updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year,notes
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,25,David Stevens,,,,,REP,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,1637,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,25,David Stevens,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,812,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,25,David Stevens,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,8491,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,25,David Stevens,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,959,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,25,David Stevens,,,,,REP,Cochise,ocd-division/country:us/state:az/county:cochise,13144,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,25,Peggy Judd,,,,,REP,,ocd-division/country:us/state:az/county:,25405,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,25,Peggy Judd,,,,,REP,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,1682,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,25,Peggy Judd,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,805,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,25,Peggy Judd,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,8384,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,25,Peggy Judd,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,973,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,25,Peggy Judd,,,,,REP,Cochise,ocd-division/country:us/state:az/county:cochise,13561,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,25,Ruben Ortega,,,,,DEM,,ocd-division/country:us/state:az/county:,19911,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,25,Ruben Ortega,,,,,DEM,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,4373,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,25,Ruben Ortega,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,377,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,25,Ruben Ortega,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,5609,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,25,Ruben Ortega,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,446,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,25,Ruben Ortega,,,,,DEM,Cochise,ocd-division/country:us/state:az/county:cochise,9106,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,25,Patricia V. Fleming,,,,,DEM,,ocd-division/country:us/state:az/county:,21359,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,25,Patricia V. Fleming,,,,,DEM,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,4131,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,25,Patricia V. Fleming,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,422,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,25,Patricia V. Fleming,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,6895,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,25,Patricia V. Fleming,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,483,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,25,Patricia V. Fleming,,,,,DEM,Cochise,ocd-division/country:us/state:az/county:cochise,9428,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,24,Russ Jones,,,,,REP,,ocd-division/country:us/state:az/county:,19226,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,24,Russ Jones,,,,,REP,Yuma,ocd-division/country:us/state:az/county:yuma,18021,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,24,Russ Jones,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,1205,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,24,John Weil,,,,,DEM,,ocd-division/country:us/state:az/county:,13146,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,24,John Weil,,,,,DEM,Yuma,ocd-division/country:us/state:az/county:yuma,12427,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,24,John Weil,,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,719,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,24,Lynne Pancrazi,,,,,DEM,,ocd-division/country:us/state:az/county:,15298,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,24,Lynne Pancrazi,,,,,DEM,Yuma,ocd-division/country:us/state:az/county:yuma,14549,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,24,Lynne Pancrazi,,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,749,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,23,Frank Pratt,,,,,REP,,ocd-division/country:us/state:az/county:,32303,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,23,Frank Pratt,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,30962,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,23,Frank Pratt,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,1325,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,23,Frank Pratt,,,,,REP,Gila,ocd-division/country:us/state:az/county:gila,16,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,23,John Fillmore,,,,,REP,,ocd-division/country:us/state:az/county:,30986,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,23,John Fillmore,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,29623,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,23,John Fillmore,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,1341,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,23,John Fillmore,,,,,REP,Gila,ocd-division/country:us/state:az/county:gila,22,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,23,Barbara McGuire,,,,,DEM,,ocd-division/country:us/state:az/county:,23679,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,23,Barbara McGuire,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,21418,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,23,Barbara McGuire,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,2035,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,23,Barbara McGuire,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,226,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,23,Ernest Bustamante,,,,,DEM,,ocd-division/country:us/state:az/county:,22698,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,23,Ernest Bustamante,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,20271,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,23,Ernest Bustamante,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,2163,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,23,Ernest Bustamante,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,264,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,22,Steve Urie,,,,,REP,,ocd-division/country:us/state:az/county:,48031,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,22,Steve Urie,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,4450,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,22,Steve Urie,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,43581,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,22,Eddie Farnsworth,,,,,REP,,ocd-division/country:us/state:az/county:,51533,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,22,Eddie Farnsworth,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,5376,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,22,Eddie Farnsworth,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,46157,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,21,J.D. Mesnard,,,,,REP,,ocd-division/country:us/state:az/county:,39891,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,21,J.D. Mesnard,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,39891,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,21,Tom Forese,,,,,REP,,ocd-division/country:us/state:az/county:,42523,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,21,Tom Forese,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,42523,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,21,Linda J. MacÍas,,,,,GRN,,ocd-division/country:us/state:az/county:,17181,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,21,Linda J. MacÍas,,,,,GRN,Maricopa,ocd-division/country:us/state:az/county:maricopa,17181,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,20,Bob Robson,,,,,REP,,ocd-division/country:us/state:az/county:,27662,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,20,Bob Robson,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,27662,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,20,Jeff Dial,,,,,REP,,ocd-division/country:us/state:az/county:,28680,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,20,Jeff Dial,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,28680,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,20,Rae Waters,,,,,DEM,,ocd-division/country:us/state:az/county:,26602,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,20,Rae Waters,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,26602,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,19,Justin Olson,,,,,REP,,ocd-division/country:us/state:az/county:,31513,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,19,Justin Olson,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,31513,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,19,Kirk Adams,,,,,REP,,ocd-division/country:us/state:az/county:,33972,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,19,Kirk Adams,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,33972,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,19,Kit Filbey,,,,,DEM,,ocd-division/country:us/state:az/county:,19866,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,19,Kit Filbey,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,19866,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,18,Steve Court,,,,,REP,,ocd-division/country:us/state:az/county:,16177,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,18,Steve Court,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,16177,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,18,Cecil Ash,,,,,REP,,ocd-division/country:us/state:az/county:,16222,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,18,Cecil Ash,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,16222,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,18,Chris A.H. Will,,,,,LBT,,ocd-division/country:us/state:az/county:,3452,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,18,Chris A.H. Will,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,3452,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,18,Michael Conway,,,,,DEM,,ocd-division/country:us/state:az/county:,11568,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,18,Michael Conway,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,11568,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,17,Marcus Gaethje,,,,,Write-In,,ocd-division/country:us/state:az/county:,16,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,17,Marcus Gaethje,,,,,Write-In,Maricopa,ocd-division/country:us/state:az/county:maricopa,16,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,17,Steve May,,,,,REP,,ocd-division/country:us/state:az/county:,14048,,,,,2010,Withdrew
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,17,Steve May,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,14048,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,17,Donald Hawker,,,,,REP,,ocd-division/country:us/state:az/county:,14277,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,17,Donald Hawker,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,14277,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,17,Damian Trabel,,,,,LBT,,ocd-division/country:us/state:az/county:,1638,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,17,Damian Trabel,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,1638,,,,,2010,
