updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,total_votes,winner,write_in,year
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State House,8,Meuli,,,,,R,County Government Complex #1  1-11,ocd-division/country:us/state:wy/county:laramie/precinct:county_government_complex_~1__1-11,NA,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State House,9,Johnson,,,,,R,County Government Complex #1  1-11,ocd-division/country:us/state:wy/county:laramie/precinct:county_government_complex_~1__1-11,NA,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State House,10,Anderson,,,,,R,County Government Complex #1  1-11,ocd-division/country:us/state:wy/county:laramie/precinct:county_government_complex_~1__1-11,NA,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State House,11,Reese,,,,,D,County Government Complex #1  1-11,ocd-division/country:us/state:wy/county:laramie/precinct:county_government_complex_~1__1-11,NA,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State House,11,D. Lummis,,,,,R,County Government Complex #1  1-11,ocd-division/country:us/state:wy/county:laramie/precinct:county_government_complex_~1__1-11,NA,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State House,12,Morgan,,,,,D,County Government Complex #1  1-11,ocd-division/country:us/state:wy/county:laramie/precinct:county_government_complex_~1__1-11,NA,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State House,12,Campbell,,,,,R,County Government Complex #1  1-11,ocd-division/country:us/state:wy/county:laramie/precinct:county_government_complex_~1__1-11,NA,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State House,41,Castaneda,,,,,D,County Government Complex #1  1-11,ocd-division/country:us/state:wy/county:laramie/precinct:county_government_complex_~1__1-11,NA,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State House,41,Hinckley,,,,,R,County Government Complex #1  1-11,ocd-division/country:us/state:wy/county:laramie/precinct:county_government_complex_~1__1-11,NA,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State House,42,Pinther,,,,,I,County Government Complex #1  1-11,ocd-division/country:us/state:wy/county:laramie/precinct:county_government_complex_~1__1-11,0,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State House,42,Illoway,,,,,R,County Government Complex #1  1-11,ocd-division/country:us/state:wy/county:laramie/precinct:county_government_complex_~1__1-11,0,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State House,43,Beaver,,,,,D,County Government Complex #1  1-11,ocd-division/country:us/state:wy/county:laramie/precinct:county_government_complex_~1__1-11,NA,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State House,43,Prosser,,,,,R,County Government Complex #1  1-11,ocd-division/country:us/state:wy/county:laramie/precinct:county_government_complex_~1__1-11,NA,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Superintendent of Public Instruction,,Emmons,,,,,D,Central High School 2-1,ocd-division/country:us/state:wy/county:laramie/precinct:central_high_school_2-1,293,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Superintendent of Public Instruction,,Blankenship,,,,,R,Central High School 2-1,ocd-division/country:us/state:wy/county:laramie/precinct:central_high_school_2-1,311,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Senate,7,Sessions,,,,,D,Central High School 2-1,ocd-division/country:us/state:wy/county:laramie/precinct:central_high_school_2-1,NA,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State House,9,Johnson,,,,,R,Central High School 2-1,ocd-division/country:us/state:wy/county:laramie/precinct:central_high_school_2-1,NA,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State House,10,Anderson,,,,,R,Central High School 2-1,ocd-division/country:us/state:wy/county:laramie/precinct:central_high_school_2-1,NA,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State House,11,D. Lummis,,,,,R,Central High School 2-1,ocd-division/country:us/state:wy/county:laramie/precinct:central_high_school_2-1,NA,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State House,12,Campbell,,,,,R,Central High School 2-1,ocd-division/country:us/state:wy/county:laramie/precinct:central_high_school_2-1,NA,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State House,41,Castaneda,,,,,D,Central High School 2-1,ocd-division/country:us/state:wy/county:laramie/precinct:central_high_school_2-1,NA,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State House,41,Hinckley,,,,,R,Central High School 2-1,ocd-division/country:us/state:wy/county:laramie/precinct:central_high_school_2-1,NA,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State House,42,Pinther,,,,,I,Central High School 2-1,ocd-division/country:us/state:wy/county:laramie/precinct:central_high_school_2-1,NA,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State House,42,Illoway,,,,,R,Central High School 2-1,ocd-division/country:us/state:wy/county:laramie/precinct:central_high_school_2-1,NA,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State House,43,Prosser,,,,,R,Central High School 2-1,ocd-division/country:us/state:wy/county:laramie/precinct:central_high_school_2-1,NA,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,United States Senator,,Corcoran,,,,,D,Army National Guard Armory 2-2,ocd-division/country:us/state:wy/county:laramie/precinct:army_national_guard_armory_2-2,156,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,United States Representative,,Akin,,,,,D,Army National Guard Armory 2-2,ocd-division/country:us/state:wy/county:laramie/precinct:army_national_guard_armory_2-2,302,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,United States Representative,,Stock,,,,,L,Army National Guard Armory 2-2,ocd-division/country:us/state:wy/county:laramie/precinct:army_national_guard_armory_2-2,10,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,United States Representative,,Cubin,,,,,R,Army National Guard Armory 2-2,ocd-division/country:us/state:wy/county:laramie/precinct:army_national_guard_armory_2-2,340,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Freudenthal,,,,,D,Army National Guard Armory 2-2,ocd-division/country:us/state:wy/county:laramie/precinct:army_national_guard_armory_2-2,406,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Secretary of State,,Brossman,,,,,L,Army National Guard Armory 2-2,ocd-division/country:us/state:wy/county:laramie/precinct:army_national_guard_armory_2-2,79,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Superintendent of Public Instruction,,Emmons,,,,,D,Army National Guard Armory 2-2,ocd-division/country:us/state:wy/county:laramie/precinct:army_national_guard_armory_2-2,333,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Superintendent of Public Instruction,,Blankenship,,,,,R,Army National Guard Armory 2-2,ocd-division/country:us/state:wy/county:laramie/precinct:army_national_guard_armory_2-2,330,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Senate,5,Hanes,,,,,R,Army National Guard Armory 2-2,ocd-division/country:us/state:wy/county:laramie/precinct:army_national_guard_armory_2-2,570,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Senate,7,Sessions,,,,,D,Army National Guard Armory 2-2,ocd-division/country:us/state:wy/county:laramie/precinct:army_national_guard_armory_2-2,NA,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State House,7,Ross,,,,,R,Army National Guard Armory 2-2,ocd-division/country:us/state:wy/county:laramie/precinct:army_national_guard_armory_2-2,NA,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State House,8,Sullivan,,,,,D,Army National Guard Armory 2-2,ocd-division/country:us/state:wy/county:laramie/precinct:army_national_guard_armory_2-2,NA,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State House,8,Meuli,,,,,R,Army National Guard Armory 2-2,ocd-division/country:us/state:wy/county:laramie/precinct:army_national_guard_armory_2-2,NA,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State House,9,Johnson,,,,,R,Army National Guard Armory 2-2,ocd-division/country:us/state:wy/county:laramie/precinct:army_national_guard_armory_2-2,NA,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State House,10,Anderson,,,,,R,Army National Guard Armory 2-2,ocd-division/country:us/state:wy/county:laramie/precinct:army_national_guard_armory_2-2,NA,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State House,11,Reese,,,,,D,Army National Guard Armory 2-2,ocd-division/country:us/state:wy/county:laramie/precinct:army_national_guard_armory_2-2,NA,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State House,11,D. Lummis,,,,,R,Army National Guard Armory 2-2,ocd-division/country:us/state:wy/county:laramie/precinct:army_national_guard_armory_2-2,NA,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State House,12,Morgan,,,,,D,Army National Guard Armory 2-2,ocd-division/country:us/state:wy/county:laramie/precinct:army_national_guard_armory_2-2,NA,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State House,12,Campbell,,,,,R,Army National Guard Armory 2-2,ocd-division/country:us/state:wy/county:laramie/precinct:army_national_guard_armory_2-2,NA,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State House,41,Castaneda,,,,,D,Army National Guard Armory 2-2,ocd-division/country:us/state:wy/county:laramie/precinct:army_national_guard_armory_2-2,NA,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State House,41,Hinckley,,,,,R,Army National Guard Armory 2-2,ocd-division/country:us/state:wy/county:laramie/precinct:army_national_guard_armory_2-2,NA,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State House,42,Pinther,,,,,I,Army National Guard Armory 2-2,ocd-division/country:us/state:wy/county:laramie/precinct:army_national_guard_armory_2-2,159,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State House,42,Illoway,,,,,R,Army National Guard Armory 2-2,ocd-division/country:us/state:wy/county:laramie/precinct:army_national_guard_armory_2-2,478,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State House,43,Beaver,,,,,D,Army National Guard Armory 2-2,ocd-division/country:us/state:wy/county:laramie/precinct:army_national_guard_armory_2-2,NA,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State House,43,Prosser,,,,,R,Army National Guard Armory 2-2,ocd-division/country:us/state:wy/county:laramie/precinct:army_national_guard_armory_2-2,NA,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,United States Senator,,Corcoran,,,,,D,Jessup Elementary School 2-3,ocd-division/country:us/state:wy/county:laramie/precinct:jessup_elementary_school_2-3,106,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,United States Representative,,Akin,,,,,D,Jessup Elementary School 2-3,ocd-division/country:us/state:wy/county:laramie/precinct:jessup_elementary_school_2-3,229,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,United States Representative,,Stock,,,,,L,Jessup Elementary School 2-3,ocd-division/country:us/state:wy/county:laramie/precinct:jessup_elementary_school_2-3,12,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,United States Representative,,Cubin,,,,,R,Jessup Elementary School 2-3,ocd-division/country:us/state:wy/county:laramie/precinct:jessup_elementary_school_2-3,323,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Secretary of State,,Brossman,,,,,L,Jessup Elementary School 2-3,ocd-division/country:us/state:wy/county:laramie/precinct:jessup_elementary_school_2-3,52,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Superintendent of Public Instruction,,Emmons,,,,,D,Jessup Elementary School 2-3,ocd-division/country:us/state:wy/county:laramie/precinct:jessup_elementary_school_2-3,282,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Superintendent of Public Instruction,,Blankenship,,,,,R,Jessup Elementary School 2-3,ocd-division/country:us/state:wy/county:laramie/precinct:jessup_elementary_school_2-3,292,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Senate,5,Hanes,,,,,R,Jessup Elementary School 2-3,ocd-division/country:us/state:wy/county:laramie/precinct:jessup_elementary_school_2-3,487,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Senate,7,Sessions,,,,,D,Jessup Elementary School 2-3,ocd-division/country:us/state:wy/county:laramie/precinct:jessup_elementary_school_2-3,NA,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State House,7,Ross,,,,,R,Jessup Elementary School 2-3,ocd-division/country:us/state:wy/county:laramie/precinct:jessup_elementary_school_2-3,NA,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State House,8,Sullivan,,,,,D,Jessup Elementary School 2-3,ocd-division/country:us/state:wy/county:laramie/precinct:jessup_elementary_school_2-3,NA,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State House,8,Meuli,,,,,R,Jessup Elementary School 2-3,ocd-division/country:us/state:wy/county:laramie/precinct:jessup_elementary_school_2-3,NA,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State House,9,Johnson,,,,,R,Jessup Elementary School 2-3,ocd-division/country:us/state:wy/county:laramie/precinct:jessup_elementary_school_2-3,NA,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State House,10,Anderson,,,,,R,Jessup Elementary School 2-3,ocd-division/country:us/state:wy/county:laramie/precinct:jessup_elementary_school_2-3,NA,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State House,11,Reese,,,,,D,Jessup Elementary School 2-3,ocd-division/country:us/state:wy/county:laramie/precinct:jessup_elementary_school_2-3,NA,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State House,11,D. Lummis,,,,,R,Jessup Elementary School 2-3,ocd-division/country:us/state:wy/county:laramie/precinct:jessup_elementary_school_2-3,NA,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State House,12,Morgan,,,,,D,Jessup Elementary School 2-3,ocd-division/country:us/state:wy/county:laramie/precinct:jessup_elementary_school_2-3,NA,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State House,12,Campbell,,,,,R,Jessup Elementary School 2-3,ocd-division/country:us/state:wy/county:laramie/precinct:jessup_elementary_school_2-3,NA,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State House,41,Castaneda,,,,,D,Jessup Elementary School 2-3,ocd-division/country:us/state:wy/county:laramie/precinct:jessup_elementary_school_2-3,NA,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State House,41,Hinckley,,,,,R,Jessup Elementary School 2-3,ocd-division/country:us/state:wy/county:laramie/precinct:jessup_elementary_school_2-3,NA,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State House,42,Pinther,,,,,I,Jessup Elementary School 2-3,ocd-division/country:us/state:wy/county:laramie/precinct:jessup_elementary_school_2-3,105,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State House,42,Illoway,,,,,R,Jessup Elementary School 2-3,ocd-division/country:us/state:wy/county:laramie/precinct:jessup_elementary_school_2-3,448,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State House,43,Beaver,,,,,D,Jessup Elementary School 2-3,ocd-division/country:us/state:wy/county:laramie/precinct:jessup_elementary_school_2-3,NA,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State House,43,Prosser,,,,,R,Jessup Elementary School 2-3,ocd-division/country:us/state:wy/county:laramie/precinct:jessup_elementary_school_2-3,NA,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Superintendent of Public Instruction,,Blankenship,,,,,R,City Fire Station #6 2-4,ocd-division/country:us/state:wy/county:laramie/precinct:city_fire_station_~6_2-4,278,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Senate,7,Sessions,,,,,D,City Fire Station #6 2-4,ocd-division/country:us/state:wy/county:laramie/precinct:city_fire_station_~6_2-4,NA,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State House,8,Sullivan,,,,,D,City Fire Station #6 2-4,ocd-division/country:us/state:wy/county:laramie/precinct:city_fire_station_~6_2-4,225,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State House,9,Johnson,,,,,R,City Fire Station #6 2-4,ocd-division/country:us/state:wy/county:laramie/precinct:city_fire_station_~6_2-4,NA,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State House,10,Anderson,,,,,R,City Fire Station #6 2-4,ocd-division/country:us/state:wy/county:laramie/precinct:city_fire_station_~6_2-4,NA,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State House,11,D. Lummis,,,,,R,City Fire Station #6 2-4,ocd-division/country:us/state:wy/county:laramie/precinct:city_fire_station_~6_2-4,NA,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State House,12,Morgan,,,,,D,City Fire Station #6 2-4,ocd-division/country:us/state:wy/county:laramie/precinct:city_fire_station_~6_2-4,NA,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State House,12,Campbell,,,,,R,City Fire Station #6 2-4,ocd-division/country:us/state:wy/county:laramie/precinct:city_fire_station_~6_2-4,NA,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State House,41,Castaneda,,,,,D,City Fire Station #6 2-4,ocd-division/country:us/state:wy/county:laramie/precinct:city_fire_station_~6_2-4,NA,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State House,41,Hinckley,,,,,R,City Fire Station #6 2-4,ocd-division/country:us/state:wy/county:laramie/precinct:city_fire_station_~6_2-4,NA,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State House,42,Pinther,,,,,I,City Fire Station #6 2-4,ocd-division/country:us/state:wy/county:laramie/precinct:city_fire_station_~6_2-4,NA,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State House,42,Illoway,,,,,R,City Fire Station #6 2-4,ocd-division/country:us/state:wy/county:laramie/precinct:city_fire_station_~6_2-4,NA,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State House,43,Beaver,,,,,D,City Fire Station #6 2-4,ocd-division/country:us/state:wy/county:laramie/precinct:city_fire_station_~6_2-4,NA,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State House,43,Prosser,,,,,R,City Fire Station #6 2-4,ocd-division/country:us/state:wy/county:laramie/precinct:city_fire_station_~6_2-4,NA,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,United States Senator,,Corcoran,,,,,D,Ascension Lutheran Church 2-5,ocd-division/country:us/state:wy/county:laramie/precinct:ascension_lutheran_church_2-5,243,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,United States Representative,,Akin,,,,,D,Ascension Lutheran Church 2-5,ocd-division/country:us/state:wy/county:laramie/precinct:ascension_lutheran_church_2-5,397,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,United States Representative,,Stock,,,,,L,Ascension Lutheran Church 2-5,ocd-division/country:us/state:wy/county:laramie/precinct:ascension_lutheran_church_2-5,20,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,United States Representative,,Cubin,,,,,R,Ascension Lutheran Church 2-5,ocd-division/country:us/state:wy/county:laramie/precinct:ascension_lutheran_church_2-5,394,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Secretary of State,,Brossman,,,,,L,Ascension Lutheran Church 2-5,ocd-division/country:us/state:wy/county:laramie/precinct:ascension_lutheran_church_2-5,138,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Superintendent of Public Instruction,,Emmons,,,,,D,Ascension Lutheran Church 2-5,ocd-division/country:us/state:wy/county:laramie/precinct:ascension_lutheran_church_2-5,465,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Superintendent of Public Instruction,,Blankenship,,,,,R,Ascension Lutheran Church 2-5,ocd-division/country:us/state:wy/county:laramie/precinct:ascension_lutheran_church_2-5,348,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Senate,5,Hanes,,,,,R,Ascension Lutheran Church 2-5,ocd-division/country:us/state:wy/county:laramie/precinct:ascension_lutheran_church_2-5,642,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Senate,7,Sessions,,,,,D,Ascension Lutheran Church 2-5,ocd-division/country:us/state:wy/county:laramie/precinct:ascension_lutheran_church_2-5,NA,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State House,7,Ross,,,,,R,Ascension Lutheran Church 2-5,ocd-division/country:us/state:wy/county:laramie/precinct:ascension_lutheran_church_2-5,NA,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State House,8,Sullivan,,,,,D,Ascension Lutheran Church 2-5,ocd-division/country:us/state:wy/county:laramie/precinct:ascension_lutheran_church_2-5,375,,,,2002
