updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year,notes
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,24,"Joseph ""Mel"" Melchionne",,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,749,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,24,Rodney Martin,,,,,REFORM PARTY,,ocd-division/country:us/state:az/county:,1516,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,24,Rodney Martin,,,,,REFORM PARTY,Yuma,ocd-division/country:us/state:az/county:yuma,1431,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,24,Rodney Martin,,,,,REFORM PARTY,La Paz,ocd-division/country:us/state:az/county:la_paz,85,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,24,Theresa Ulmer,,,,,DEM,,ocd-division/country:us/state:az/county:,11980,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,24,Theresa Ulmer,,,,,DEM,Yuma,ocd-division/country:us/state:az/county:yuma,11225,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,24,Theresa Ulmer,,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,755,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,24,Lynne Pancrazi,,,,,DEM,,ocd-division/country:us/state:az/county:,14883,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,24,Lynne Pancrazi,,,,,DEM,Yuma,ocd-division/country:us/state:az/county:yuma,14152,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,24,Lynne Pancrazi,,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,731,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,23,Frank Pratt,,,,,REP,,ocd-division/country:us/state:az/county:,17756,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,23,Frank Pratt,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,16943,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,23,Frank Pratt,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,803,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,23,Frank Pratt,,,,,REP,Gila,ocd-division/country:us/state:az/county:gila,10,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,23,John Fillmore,,,,,REP,,ocd-division/country:us/state:az/county:,16730,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,23,John Fillmore,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,15886,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,23,John Fillmore,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,829,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,23,John Fillmore,,,,,REP,Gila,ocd-division/country:us/state:az/county:gila,15,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,23,Pete Rios,,,,,DEM,,ocd-division/country:us/state:az/county:,21484,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,23,Pete Rios,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,19462,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,23,Pete Rios,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,1729,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,23,Pete Rios,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,293,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,23,Barbara McGuire,,,,,DEM,,ocd-division/country:us/state:az/county:,18050,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,23,Barbara McGuire,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,16493,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,23,Barbara McGuire,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,1293,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,23,Barbara McGuire,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,264,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,22,Eddie Farnsworth,,,,,REP,,ocd-division/country:us/state:az/county:,38817,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,22,Eddie Farnsworth,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,4260,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,22,Eddie Farnsworth,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,34557,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,22,Andy Biggs,,,,,REP,,ocd-division/country:us/state:az/county:,38085,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,22,Andy Biggs,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,3877,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,22,Andy Biggs,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,34208,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,22,Edward Schwebel,,,,,LBT,,ocd-division/country:us/state:az/county:,17173,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,22,Edward Schwebel,,,,,LBT,Pinal,ocd-division/country:us/state:az/county:pinal,2038,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,22,Edward Schwebel,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,15135,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,21,Steve Yarbrough,,,,,REP,,ocd-division/country:us/state:az/county:,34703,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,21,Steve Yarbrough,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,34703,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,21,Warde V. Nichols,,,,,REP,,ocd-division/country:us/state:az/county:,28353,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,21,Warde V. Nichols,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,28353,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,21,Phil Hettmansperger,,,,,DEM,,ocd-division/country:us/state:az/county:,27490,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,21,Phil Hettmansperger,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,27490,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,20,Bob Robson,,,,,REP,,ocd-division/country:us/state:az/county:,26963,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,20,Bob Robson,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,26963,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,20,John McComish,,,,,REP,,ocd-division/country:us/state:az/county:,29531,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,20,John McComish,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,29531,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,20,Jack Heald,,,,,LBT,,ocd-division/country:us/state:az/county:,12857,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,20,Jack Heald,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,12857,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,19,Rich Crandall,,,,,REP,,ocd-division/country:us/state:az/county:,29273,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,19,Rich Crandall,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,29273,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,19,Kirk Adams,,,,,REP,,ocd-division/country:us/state:az/county:,28288,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,19,Kirk Adams,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,28288,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,19,Lara Wibeto,,,,,DEM,,ocd-division/country:us/state:az/county:,22319,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,19,Lara Wibeto,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,22319,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,18,Russell Pearce,,,,,REP,,ocd-division/country:us/state:az/county:,15139,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,18,Russell Pearce,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,15139,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,18,Mark Anderson,,,,,REP,,ocd-division/country:us/state:az/county:,16196,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,18,Mark Anderson,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,16196,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,18,Tammie Pursley,,,,,DEM,,ocd-division/country:us/state:az/county:,13083,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,18,Tammie Pursley,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,13083,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,17,Laura Knaperek,,,,,REP,,ocd-division/country:us/state:az/county:,18407,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,17,Laura Knaperek,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,18407,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,17,Dale Despain,,,,,REP,,ocd-division/country:us/state:az/county:,14883,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,17,Dale Despain,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,14883,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,17,David Schapira,,,,,DEM,,ocd-division/country:us/state:az/county:,21035,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,17,David Schapira,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,21035,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,17,Ed Ableser,,,,,DEM,,ocd-division/country:us/state:az/county:,21170,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,17,Ed Ableser,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,21170,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,16,Daniel Coleman,,,,,REP,,ocd-division/country:us/state:az/county:,6469,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,16,Daniel Coleman,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,6469,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,16,Ben R. Miranda,,,,,DEM,,ocd-division/country:us/state:az/county:,13182,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,16,Ben R. Miranda,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,13182,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,16,"Cloves C. Campbell, Jr.",,,,,DEM,,ocd-division/country:us/state:az/county:,12356,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,16,"Cloves C. Campbell, Jr.",,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,12356,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,15,William Wheat,,,,,REP,,ocd-division/country:us/state:az/county:,7305,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,15,William Wheat,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,7305,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,15,Robert Gear,,,,,REP,,ocd-division/country:us/state:az/county:,7689,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,15,Robert Gear,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,7689,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,15,Richard Buck,,,,,LBT,,ocd-division/country:us/state:az/county:,1499,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,15,Richard Buck,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,1499,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,15,Kyrsten Sinema,,,,,DEM,,ocd-division/country:us/state:az/county:,15723,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,15,Kyrsten Sinema,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,15723,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,15,David Lujan,,,,,DEM,,ocd-division/country:us/state:az/county:,15951,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,15,David Lujan,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,15951,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,14,John Stevens,,,,,REP,,ocd-division/country:us/state:az/county:,4469,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,14,John Stevens,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,4469,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,14,Mike Renzulli,,,,,LBT,,ocd-division/country:us/state:az/county:,1169,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State House,14,Mike Renzulli,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,1169,,,,,2006,
