updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year,notes
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,1,Thane Eichenauer,,,,,LBT,Apache,ocd-division/country:us/state:az/county:apache,279,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,1,Ann Kirkpatrick,,,,,DEM,,ocd-division/country:us/state:az/county:,155791,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,1,Ann Kirkpatrick,,,,,DEM,Yavapai,ocd-division/country:us/state:az/county:yavapai,45014,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,1,Ann Kirkpatrick,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,21669,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,1,Ann Kirkpatrick,,,,,DEM,Navajo,ocd-division/country:us/state:az/county:navajo,19285,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,1,Ann Kirkpatrick,,,,,DEM,Greenlee,ocd-division/country:us/state:az/county:greenlee,1686,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,1,Ann Kirkpatrick,,,,,DEM,Graham,ocd-division/country:us/state:az/county:graham,5090,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,1,Ann Kirkpatrick,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,11193,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,1,Ann Kirkpatrick,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,34071,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,1,Ann Kirkpatrick,,,,,DEM,Apache,ocd-division/country:us/state:az/county:apache,17783,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Charles Jay,,,,,Write-In,,ocd-division/country:us/state:az/county:,16,,,,True,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Charles Jay,,,,,Write-In,Yuma,ocd-division/country:us/state:az/county:yuma,0,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Charles Jay,,,,,Write-In,Yavapai,ocd-division/country:us/state:az/county:yavapai,0,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Charles Jay,,,,,Write-In,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,0,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Charles Jay,,,,,Write-In,Pinal,ocd-division/country:us/state:az/county:pinal,0,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Charles Jay,,,,,Write-In,Pima,ocd-division/country:us/state:az/county:pima,4,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Charles Jay,,,,,Write-In,Navajo,ocd-division/country:us/state:az/county:navajo,0,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Charles Jay,,,,,Write-In,Mohave,ocd-division/country:us/state:az/county:mohave,0,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Charles Jay,,,,,Write-In,Maricopa,ocd-division/country:us/state:az/county:maricopa,12,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Charles Jay,,,,,Write-In,La Paz,ocd-division/country:us/state:az/county:la_paz,0,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Charles Jay,,,,,Write-In,Greenlee,ocd-division/country:us/state:az/county:greenlee,0,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Charles Jay,,,,,Write-In,Graham,ocd-division/country:us/state:az/county:graham,0,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Charles Jay,,,,,Write-In,Gila,ocd-division/country:us/state:az/county:gila,0,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Charles Jay,,,,,Write-In,Coconino,ocd-division/country:us/state:az/county:coconino,0,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Charles Jay,,,,,Write-In,Cochise,ocd-division/country:us/state:az/county:cochise,0,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Charles Jay,,,,,Write-In,Apache,ocd-division/country:us/state:az/county:apache,0,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Chuck Baldwin,,,,,Write-In,,ocd-division/country:us/state:az/county:,1371,,,,True,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Chuck Baldwin,,,,,Write-In,Yuma,ocd-division/country:us/state:az/county:yuma,24,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Chuck Baldwin,,,,,Write-In,Yavapai,ocd-division/country:us/state:az/county:yavapai,106,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Chuck Baldwin,,,,,Write-In,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,1,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Chuck Baldwin,,,,,Write-In,Pinal,ocd-division/country:us/state:az/county:pinal,0,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Chuck Baldwin,,,,,Write-In,Pima,ocd-division/country:us/state:az/county:pima,162,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Chuck Baldwin,,,,,Write-In,Navajo,ocd-division/country:us/state:az/county:navajo,50,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Chuck Baldwin,,,,,Write-In,Mohave,ocd-division/country:us/state:az/county:mohave,75,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Chuck Baldwin,,,,,Write-In,Maricopa,ocd-division/country:us/state:az/county:maricopa,832,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Chuck Baldwin,,,,,Write-In,La Paz,ocd-division/country:us/state:az/county:la_paz,8,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Chuck Baldwin,,,,,Write-In,Greenlee,ocd-division/country:us/state:az/county:greenlee,0,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Chuck Baldwin,,,,,Write-In,Graham,ocd-division/country:us/state:az/county:graham,5,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Chuck Baldwin,,,,,Write-In,Gila,ocd-division/country:us/state:az/county:gila,17,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Chuck Baldwin,,,,,Write-In,Coconino,ocd-division/country:us/state:az/county:coconino,31,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Chuck Baldwin,,,,,Write-In,Cochise,ocd-division/country:us/state:az/county:cochise,34,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Chuck Baldwin,,,,,Write-In,Apache,ocd-division/country:us/state:az/county:apache,26,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Jonathan Allen,,,,,Write-In,,ocd-division/country:us/state:az/county:,8,,,,True,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Jonathan Allen,,,,,Write-In,Yuma,ocd-division/country:us/state:az/county:yuma,1,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Jonathan Allen,,,,,Write-In,Yavapai,ocd-division/country:us/state:az/county:yavapai,0,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Jonathan Allen,,,,,Write-In,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,0,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Jonathan Allen,,,,,Write-In,Pinal,ocd-division/country:us/state:az/county:pinal,0,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Jonathan Allen,,,,,Write-In,Pima,ocd-division/country:us/state:az/county:pima,1,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Jonathan Allen,,,,,Write-In,Navajo,ocd-division/country:us/state:az/county:navajo,0,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Jonathan Allen,,,,,Write-In,Mohave,ocd-division/country:us/state:az/county:mohave,0,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Jonathan Allen,,,,,Write-In,Maricopa,ocd-division/country:us/state:az/county:maricopa,5,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Jonathan Allen,,,,,Write-In,La Paz,ocd-division/country:us/state:az/county:la_paz,0,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Jonathan Allen,,,,,Write-In,Greenlee,ocd-division/country:us/state:az/county:greenlee,0,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Jonathan Allen,,,,,Write-In,Graham,ocd-division/country:us/state:az/county:graham,0,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Jonathan Allen,,,,,Write-In,Gila,ocd-division/country:us/state:az/county:gila,0,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Jonathan Allen,,,,,Write-In,Coconino,ocd-division/country:us/state:az/county:coconino,1,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Jonathan Allen,,,,,Write-In,Cochise,ocd-division/country:us/state:az/county:cochise,0,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Jonathan Allen,,,,,Write-In,Apache,ocd-division/country:us/state:az/county:apache,0,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Ralph Nader,,,,,NONE,,ocd-division/country:us/state:az/county:,11301,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Ralph Nader,,,,,NONE,Yuma,ocd-division/country:us/state:az/county:yuma,177,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Ralph Nader,,,,,NONE,Yavapai,ocd-division/country:us/state:az/county:yavapai,638,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Ralph Nader,,,,,NONE,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,35,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Ralph Nader,,,,,NONE,Pinal,ocd-division/country:us/state:az/county:pinal,562,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Ralph Nader,,,,,NONE,Pima,ocd-division/country:us/state:az/county:pima,1995,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Ralph Nader,,,,,NONE,Navajo,ocd-division/country:us/state:az/county:navajo,182,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Ralph Nader,,,,,NONE,Mohave,ocd-division/country:us/state:az/county:mohave,561,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Ralph Nader,,,,,NONE,Maricopa,ocd-division/country:us/state:az/county:maricopa,6095,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Ralph Nader,,,,,NONE,La Paz,ocd-division/country:us/state:az/county:la_paz,53,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Ralph Nader,,,,,NONE,Greenlee,ocd-division/country:us/state:az/county:greenlee,17,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Ralph Nader,,,,,NONE,Graham,ocd-division/country:us/state:az/county:graham,56,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Ralph Nader,,,,,NONE,Gila,ocd-division/country:us/state:az/county:gila,156,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Ralph Nader,,,,,NONE,Coconino,ocd-division/country:us/state:az/county:coconino,309,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Ralph Nader,,,,,NONE,Cochise,ocd-division/country:us/state:az/county:cochise,356,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Ralph Nader,,,,,NONE,Apache,ocd-division/country:us/state:az/county:apache,109,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,John McCain,,,,,REP,,ocd-division/country:us/state:az/county:,1230111,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,John McCain,,,,,REP,Yuma,ocd-division/country:us/state:az/county:yuma,24577,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,John McCain,,,,,REP,Yavapai,ocd-division/country:us/state:az/county:yavapai,61192,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,John McCain,,,,,REP,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,4518,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,John McCain,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,59421,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,John McCain,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,182406,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,John McCain,,,,,REP,Navajo,ocd-division/country:us/state:az/county:navajo,19761,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,John McCain,,,,,REP,Mohave,ocd-division/country:us/state:az/county:mohave,44333,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,John McCain,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,746448,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,John McCain,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,3509,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,John McCain,,,,,REP,Greenlee,ocd-division/country:us/state:az/county:greenlee,1712,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,John McCain,,,,,REP,Graham,ocd-division/country:us/state:az/county:graham,8376,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,John McCain,,,,,REP,Gila,ocd-division/country:us/state:az/county:gila,14095,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,John McCain,,,,,REP,Coconino,ocd-division/country:us/state:az/county:coconino,22186,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,John McCain,,,,,REP,Cochise,ocd-division/country:us/state:az/county:cochise,29026,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,John McCain,,,,,REP,Apache,ocd-division/country:us/state:az/county:apache,8551,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Bob Barr,,,,,LBT,,ocd-division/country:us/state:az/county:,12555,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Bob Barr,,,,,LBT,Yuma,ocd-division/country:us/state:az/county:yuma,205,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Bob Barr,,,,,LBT,Yavapai,ocd-division/country:us/state:az/county:yavapai,638,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Bob Barr,,,,,LBT,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,49,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Bob Barr,,,,,LBT,Pinal,ocd-division/country:us/state:az/county:pinal,530,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Bob Barr,,,,,LBT,Pima,ocd-division/country:us/state:az/county:pima,1923,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Bob Barr,,,,,LBT,Navajo,ocd-division/country:us/state:az/county:navajo,158,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Bob Barr,,,,,LBT,Mohave,ocd-division/country:us/state:az/county:mohave,433,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Bob Barr,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,7605,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Bob Barr,,,,,LBT,La Paz,ocd-division/country:us/state:az/county:la_paz,39,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Bob Barr,,,,,LBT,Greenlee,ocd-division/country:us/state:az/county:greenlee,16,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Bob Barr,,,,,LBT,Graham,ocd-division/country:us/state:az/county:graham,60,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Bob Barr,,,,,LBT,Gila,ocd-division/country:us/state:az/county:gila,150,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Bob Barr,,,,,LBT,Coconino,ocd-division/country:us/state:az/county:coconino,267,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Bob Barr,,,,,LBT,Cochise,ocd-division/country:us/state:az/county:cochise,371,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Bob Barr,,,,,LBT,Apache,ocd-division/country:us/state:az/county:apache,111,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Cynthia McKinney,,,,,GRN,,ocd-division/country:us/state:az/county:,3406,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Cynthia McKinney,,,,,GRN,Yuma,ocd-division/country:us/state:az/county:yuma,72,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Cynthia McKinney,,,,,GRN,Yavapai,ocd-division/country:us/state:az/county:yavapai,185,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Cynthia McKinney,,,,,GRN,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,17,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Cynthia McKinney,,,,,GRN,Pinal,ocd-division/country:us/state:az/county:pinal,116,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Cynthia McKinney,,,,,GRN,Pima,ocd-division/country:us/state:az/county:pima,683,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Cynthia McKinney,,,,,GRN,Navajo,ocd-division/country:us/state:az/county:navajo,70,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Cynthia McKinney,,,,,GRN,Mohave,ocd-division/country:us/state:az/county:mohave,111,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Cynthia McKinney,,,,,GRN,Maricopa,ocd-division/country:us/state:az/county:maricopa,1799,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Cynthia McKinney,,,,,GRN,La Paz,ocd-division/country:us/state:az/county:la_paz,14,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Cynthia McKinney,,,,,GRN,Greenlee,ocd-division/country:us/state:az/county:greenlee,3,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Cynthia McKinney,,,,,GRN,Graham,ocd-division/country:us/state:az/county:graham,23,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Cynthia McKinney,,,,,GRN,Gila,ocd-division/country:us/state:az/county:gila,31,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President,,Cynthia McKinney,,,,,GRN,Coconino,ocd-division/country:us/state:az/county:coconino,117,,,,,2008,
