updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year,notes
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Rich Lee,,,,,DEM,U.S. House 1,ocd-division/country:us/state:az/county:u.s._house_1,50,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Dennis J. Kucinich,,,,,DEM,,ocd-division/country:us/state:az/county:,1973,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Dennis J. Kucinich,,,,,DEM,U.S. House 8,ocd-division/country:us/state:az/county:u.s._house_8,319,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Dennis J. Kucinich,,,,,DEM,U.S. House 7,ocd-division/country:us/state:az/county:u.s._house_7,183,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Dennis J. Kucinich,,,,,DEM,U.S. House 6,ocd-division/country:us/state:az/county:u.s._house_6,181,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Dennis J. Kucinich,,,,,DEM,U.S. House 5,ocd-division/country:us/state:az/county:u.s._house_5,283,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Dennis J. Kucinich,,,,,DEM,U.S. House 4,ocd-division/country:us/state:az/county:u.s._house_4,189,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Dennis J. Kucinich,,,,,DEM,U.S. House 3,ocd-division/country:us/state:az/county:u.s._house_3,315,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Dennis J. Kucinich,,,,,DEM,U.S. House 2,ocd-division/country:us/state:az/county:u.s._house_2,297,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Dennis J. Kucinich,,,,,DEM,U.S. House 1,ocd-division/country:us/state:az/county:u.s._house_1,206,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Karl Krueger,,,,,DEM,,ocd-division/country:us/state:az/county:,291,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Karl Krueger,,,,,DEM,U.S. House 8,ocd-division/country:us/state:az/county:u.s._house_8,23,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Karl Krueger,,,,,DEM,U.S. House 7,ocd-division/country:us/state:az/county:u.s._house_7,35,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Karl Krueger,,,,,DEM,U.S. House 6,ocd-division/country:us/state:az/county:u.s._house_6,33,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Karl Krueger,,,,,DEM,U.S. House 5,ocd-division/country:us/state:az/county:u.s._house_5,22,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Karl Krueger,,,,,DEM,U.S. House 4,ocd-division/country:us/state:az/county:u.s._house_4,20,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Karl Krueger,,,,,DEM,U.S. House 3,ocd-division/country:us/state:az/county:u.s._house_3,21,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Karl Krueger,,,,,DEM,U.S. House 2,ocd-division/country:us/state:az/county:u.s._house_2,45,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Karl Krueger,,,,,DEM,U.S. House 1,ocd-division/country:us/state:az/county:u.s._house_1,92,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Libby Hubbard,,,,,DEM,,ocd-division/country:us/state:az/county:,209,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Libby Hubbard,,,,,DEM,U.S. House 8,ocd-division/country:us/state:az/county:u.s._house_8,29,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Libby Hubbard,,,,,DEM,U.S. House 7,ocd-division/country:us/state:az/county:u.s._house_7,39,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Libby Hubbard,,,,,DEM,U.S. House 6,ocd-division/country:us/state:az/county:u.s._house_6,22,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Libby Hubbard,,,,,DEM,U.S. House 5,ocd-division/country:us/state:az/county:u.s._house_5,11,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Libby Hubbard,,,,,DEM,U.S. House 4,ocd-division/country:us/state:az/county:u.s._house_4,13,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Libby Hubbard,,,,,DEM,U.S. House 3,ocd-division/country:us/state:az/county:u.s._house_3,9,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Libby Hubbard,,,,,DEM,U.S. House 2,ocd-division/country:us/state:az/county:u.s._house_2,27,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Libby Hubbard,,,,,DEM,U.S. House 1,ocd-division/country:us/state:az/county:u.s._house_1,59,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Tish Haymer,,,,,DEM,,ocd-division/country:us/state:az/county:,107,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Tish Haymer,,,,,DEM,U.S. House 8,ocd-division/country:us/state:az/county:u.s._house_8,9,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Tish Haymer,,,,,DEM,U.S. House 7,ocd-division/country:us/state:az/county:u.s._house_7,12,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Tish Haymer,,,,,DEM,U.S. House 6,ocd-division/country:us/state:az/county:u.s._house_6,9,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Tish Haymer,,,,,DEM,U.S. House 5,ocd-division/country:us/state:az/county:u.s._house_5,3,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Tish Haymer,,,,,DEM,U.S. House 4,ocd-division/country:us/state:az/county:u.s._house_4,13,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Tish Haymer,,,,,DEM,U.S. House 3,ocd-division/country:us/state:az/county:u.s._house_3,13,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Tish Haymer,,,,,DEM,U.S. House 2,ocd-division/country:us/state:az/county:u.s._house_2,19,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Tish Haymer,,,,,DEM,U.S. House 1,ocd-division/country:us/state:az/county:u.s._house_1,29,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Richard Grayson,,,,,DEM,,ocd-division/country:us/state:az/county:,322,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Richard Grayson,,,,,DEM,U.S. House 8,ocd-division/country:us/state:az/county:u.s._house_8,31,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Richard Grayson,,,,,DEM,U.S. House 7,ocd-division/country:us/state:az/county:u.s._house_7,31,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Richard Grayson,,,,,DEM,U.S. House 6,ocd-division/country:us/state:az/county:u.s._house_6,34,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Richard Grayson,,,,,DEM,U.S. House 5,ocd-division/country:us/state:az/county:u.s._house_5,25,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Richard Grayson,,,,,DEM,U.S. House 4,ocd-division/country:us/state:az/county:u.s._house_4,23,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Richard Grayson,,,,,DEM,U.S. House 3,ocd-division/country:us/state:az/county:u.s._house_3,36,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Richard Grayson,,,,,DEM,U.S. House 2,ocd-division/country:us/state:az/county:u.s._house_2,58,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Richard Grayson,,,,,DEM,U.S. House 1,ocd-division/country:us/state:az/county:u.s._house_1,84,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Mike Gravel,,,,,DEM,,ocd-division/country:us/state:az/county:,340,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Mike Gravel,,,,,DEM,U.S. House 8,ocd-division/country:us/state:az/county:u.s._house_8,80,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Mike Gravel,,,,,DEM,U.S. House 7,ocd-division/country:us/state:az/county:u.s._house_7,41,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Mike Gravel,,,,,DEM,U.S. House 6,ocd-division/country:us/state:az/county:u.s._house_6,21,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Mike Gravel,,,,,DEM,U.S. House 5,ocd-division/country:us/state:az/county:u.s._house_5,39,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Mike Gravel,,,,,DEM,U.S. House 4,ocd-division/country:us/state:az/county:u.s._house_4,19,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Mike Gravel,,,,,DEM,U.S. House 3,ocd-division/country:us/state:az/county:u.s._house_3,37,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Mike Gravel,,,,,DEM,U.S. House 2,ocd-division/country:us/state:az/county:u.s._house_2,48,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Mike Gravel,,,,,DEM,U.S. House 1,ocd-division/country:us/state:az/county:u.s._house_1,55,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Loti Gest,,,,,DEM,,ocd-division/country:us/state:az/county:,82,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Loti Gest,,,,,DEM,U.S. House 8,ocd-division/country:us/state:az/county:u.s._house_8,12,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Loti Gest,,,,,DEM,U.S. House 7,ocd-division/country:us/state:az/county:u.s._house_7,11,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Loti Gest,,,,,DEM,U.S. House 6,ocd-division/country:us/state:az/county:u.s._house_6,4,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Loti Gest,,,,,DEM,U.S. House 5,ocd-division/country:us/state:az/county:u.s._house_5,3,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Loti Gest,,,,,DEM,U.S. House 4,ocd-division/country:us/state:az/county:u.s._house_4,6,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Loti Gest,,,,,DEM,U.S. House 3,ocd-division/country:us/state:az/county:u.s._house_3,11,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Loti Gest,,,,,DEM,U.S. House 2,ocd-division/country:us/state:az/county:u.s._house_2,11,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Loti Gest,,,,,DEM,U.S. House 1,ocd-division/country:us/state:az/county:u.s._house_1,24,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,John Edwards,,,,,DEM,,ocd-division/country:us/state:az/county:,23621,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,John Edwards,,,,,DEM,U.S. House 8,ocd-division/country:us/state:az/county:u.s._house_8,2386,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,John Edwards,,,,,DEM,U.S. House 7,ocd-division/country:us/state:az/county:u.s._house_7,2008,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,John Edwards,,,,,DEM,U.S. House 6,ocd-division/country:us/state:az/county:u.s._house_6,3159,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,John Edwards,,,,,DEM,U.S. House 5,ocd-division/country:us/state:az/county:u.s._house_5,2847,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,John Edwards,,,,,DEM,U.S. House 4,ocd-division/country:us/state:az/county:u.s._house_4,1664,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,John Edwards,,,,,DEM,U.S. House 3,ocd-division/country:us/state:az/county:u.s._house_3,3825,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,John Edwards,,,,,DEM,U.S. House 2,ocd-division/country:us/state:az/county:u.s._house_2,4729,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,John Edwards,,,,,DEM,U.S. House 1,ocd-division/country:us/state:az/county:u.s._house_1,3003,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Christopher J. Dodd,,,,,DEM,,ocd-division/country:us/state:az/county:,484,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Christopher J. Dodd,,,,,DEM,U.S. House 8,ocd-division/country:us/state:az/county:u.s._house_8,55,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Christopher J. Dodd,,,,,DEM,U.S. House 7,ocd-division/country:us/state:az/county:u.s._house_7,51,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Christopher J. Dodd,,,,,DEM,U.S. House 6,ocd-division/country:us/state:az/county:u.s._house_6,55,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Christopher J. Dodd,,,,,DEM,U.S. House 5,ocd-division/country:us/state:az/county:u.s._house_5,51,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Christopher J. Dodd,,,,,DEM,U.S. House 4,ocd-division/country:us/state:az/county:u.s._house_4,24,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Christopher J. Dodd,,,,,DEM,U.S. House 3,ocd-division/country:us/state:az/county:u.s._house_3,65,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Christopher J. Dodd,,,,,DEM,U.S. House 2,ocd-division/country:us/state:az/county:u.s._house_2,97,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Christopher J. Dodd,,,,,DEM,U.S. House 1,ocd-division/country:us/state:az/county:u.s._house_1,86,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Edward Dobson,,,,,DEM,,ocd-division/country:us/state:az/county:,398,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Edward Dobson,,,,,DEM,U.S. House 8,ocd-division/country:us/state:az/county:u.s._house_8,47,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Edward Dobson,,,,,DEM,U.S. House 7,ocd-division/country:us/state:az/county:u.s._house_7,51,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Edward Dobson,,,,,DEM,U.S. House 6,ocd-division/country:us/state:az/county:u.s._house_6,34,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Edward Dobson,,,,,DEM,U.S. House 5,ocd-division/country:us/state:az/county:u.s._house_5,36,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Edward Dobson,,,,,DEM,U.S. House 4,ocd-division/country:us/state:az/county:u.s._house_4,31,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Edward Dobson,,,,,DEM,U.S. House 3,ocd-division/country:us/state:az/county:u.s._house_3,50,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Edward Dobson,,,,,DEM,U.S. House 2,ocd-division/country:us/state:az/county:u.s._house_2,61,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Edward Dobson,,,,,DEM,U.S. House 1,ocd-division/country:us/state:az/county:u.s._house_1,88,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Orion Daley,,,,,DEM,,ocd-division/country:us/state:az/county:,98,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Orion Daley,,,,,DEM,U.S. House 8,ocd-division/country:us/state:az/county:u.s._house_8,13,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Orion Daley,,,,,DEM,U.S. House 7,ocd-division/country:us/state:az/county:u.s._house_7,11,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Orion Daley,,,,,DEM,U.S. House 6,ocd-division/country:us/state:az/county:u.s._house_6,11,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Orion Daley,,,,,DEM,U.S. House 5,ocd-division/country:us/state:az/county:u.s._house_5,6,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Orion Daley,,,,,DEM,U.S. House 4,ocd-division/country:us/state:az/county:u.s._house_4,1,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Orion Daley,,,,,DEM,U.S. House 3,ocd-division/country:us/state:az/county:u.s._house_3,9,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Orion Daley,,,,,DEM,U.S. House 2,ocd-division/country:us/state:az/county:u.s._house_2,10,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Orion Daley,,,,,DEM,U.S. House 1,ocd-division/country:us/state:az/county:u.s._house_1,37,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Hillary Clinton,,,,,DEM,,ocd-division/country:us/state:az/county:,229501,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Hillary Clinton,,,,,DEM,U.S. House 8,ocd-division/country:us/state:az/county:u.s._house_8,38216,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Hillary Clinton,,,,,DEM,U.S. House 7,ocd-division/country:us/state:az/county:u.s._house_7,30175,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Hillary Clinton,,,,,DEM,U.S. House 6,ocd-division/country:us/state:az/county:u.s._house_6,26904,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Hillary Clinton,,,,,DEM,U.S. House 5,ocd-division/country:us/state:az/county:u.s._house_5,24963,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Hillary Clinton,,,,,DEM,U.S. House 4,ocd-division/country:us/state:az/county:u.s._house_4,19379,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Hillary Clinton,,,,,DEM,U.S. House 3,ocd-division/country:us/state:az/county:u.s._house_3,26132,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Hillary Clinton,,,,,DEM,U.S. House 2,ocd-division/country:us/state:az/county:u.s._house_2,34694,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Hillary Clinton,,,,,DEM,U.S. House 1,ocd-division/country:us/state:az/county:u.s._house_1,29038,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,William Campbell,,,,,DEM,,ocd-division/country:us/state:az/county:,248,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,William Campbell,,,,,DEM,U.S. House 8,ocd-division/country:us/state:az/county:u.s._house_8,23,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,William Campbell,,,,,DEM,U.S. House 7,ocd-division/country:us/state:az/county:u.s._house_7,29,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,William Campbell,,,,,DEM,U.S. House 6,ocd-division/country:us/state:az/county:u.s._house_6,15,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,William Campbell,,,,,DEM,U.S. House 5,ocd-division/country:us/state:az/county:u.s._house_5,19,,,,,2008,
