updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Attorney General,,Mark Brnovich,,,,,REP,Graham,ocd-division/country:us/state:az/county:graham,4731,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Attorney General,,Anthony Camboni,,,,,NONE,Graham,ocd-division/country:us/state:az/county:graham,0,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Attorney General,,Felecia Rotellini,,,,,DEM,Graham,ocd-division/country:us/state:az/county:graham,2403,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Attorney General,,Mark Brnovich,,,,,REP,Gila,ocd-division/country:us/state:az/county:gila,9203,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Attorney General,,Anthony Camboni,,,,,NONE,Gila,ocd-division/country:us/state:az/county:gila,13,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Attorney General,,Felecia Rotellini,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,6241,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Attorney General,,Mark Brnovich,,,,,REP,Coconino,ocd-division/country:us/state:az/county:coconino,14360,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Attorney General,,Anthony Camboni,,,,,NONE,Coconino,ocd-division/country:us/state:az/county:coconino,17,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Attorney General,,Felecia Rotellini,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,21733,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Attorney General,,Mark Brnovich,,,,,REP,Cochise,ocd-division/country:us/state:az/county:cochise,20066,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Attorney General,,Anthony Camboni,,,,,NONE,Cochise,ocd-division/country:us/state:az/county:cochise,3,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Attorney General,,Felecia Rotellini,,,,,DEM,Cochise,ocd-division/country:us/state:az/county:cochise,15548,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Attorney General,,Mark Brnovich,,,,,REP,Apache,ocd-division/country:us/state:az/county:apache,5901,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Attorney General,,Anthony Camboni,,,,,NONE,Apache,ocd-division/country:us/state:az/county:apache,11,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Attorney General,,Felecia Rotellini,,,,,DEM,Apache,ocd-division/country:us/state:az/county:apache,14549,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State Senate,20,Patty Kennedy,,,,,DEM,,ocd-division/country:us/state:az/county:,16613,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State Senate,20,Doug 'Q' Quelland,,,,,IND,,ocd-division/country:us/state:az/county:,5438,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State Senate,20,Kimberly Yee,,,,,REP,,ocd-division/country:us/state:az/county:,25103,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State Senate,21,Carolyn Vasko,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,18687,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State Senate,21,Debbie Lesko,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,32119,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State Senate,21,Carolyn Vasko,,,,,DEM,,ocd-division/country:us/state:az/county:,18687,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State Senate,21,Debbie Lesko,,,,,REP,,ocd-division/country:us/state:az/county:,32119,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State Senate,22,Archangel 'Arky' Muscato,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,21079,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State Senate,22,Judy M. Burges,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,48046,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State Senate,22,Archangel 'Arky' Muscato,,,,,DEM,,ocd-division/country:us/state:az/county:,21079,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State Senate,22,Judy M. Burges,,,,,REP,,ocd-division/country:us/state:az/county:,48046,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State Senate,23,Paula Pennypacker,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,29810,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State Senate,23,John Kavanagh,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,49649,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State Senate,23,Paula Pennypacker,,,,,DEM,,ocd-division/country:us/state:az/county:,29810,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State Senate,23,John Kavanagh,,,,,REP,,ocd-division/country:us/state:az/county:,49649,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State Senate,24,Katie Hobbs,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,25130,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State Senate,24,Bill Follette,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,12867,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State Senate,24,Katie Hobbs,,,,,DEM,,ocd-division/country:us/state:az/county:,25130,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State Senate,24,Bill Follette,,,,,REP,,ocd-division/country:us/state:az/county:,12867,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State Senate,25,Steven Zachary,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,16140,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State Senate,25,Bob Worsley,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,38505,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State Senate,25,Steven Zachary,,,,,DEM,,ocd-division/country:us/state:az/county:,16140,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State Senate,25,Bob Worsley,,,,,REP,,ocd-division/country:us/state:az/county:,38505,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State Senate,26,Ed Ableser,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,14845,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State Senate,26,Dale Eames,,,,,IND,Maricopa,ocd-division/country:us/state:az/county:maricopa,10563,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State Senate,26,Ed Ableser,,,,,DEM,,ocd-division/country:us/state:az/county:,14845,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State Senate,26,Dale Eames,,,,,IND,,ocd-division/country:us/state:az/county:,10563,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State Senate,27,Catherine Miranda,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,17917,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State Senate,27,Natalie Taswell,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,6198,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State Senate,27,Catherine Miranda,,,,,DEM,,ocd-division/country:us/state:az/county:,17917,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State Senate,27,Natalie Taswell,,,,,REP,,ocd-division/country:us/state:az/county:,6198,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State Senate,28,Kelli Butler,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,27902,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State Senate,28,Jim Iannuzo,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,2392,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State Senate,28,Adam Driggs,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,34455,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State Senate,28,Kelli Butler,,,,,DEM,,ocd-division/country:us/state:az/county:,27902,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State Senate,28,Jim Iannuzo,,,,,LBT,,ocd-division/country:us/state:az/county:,2392,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State Senate,28,Adam Driggs,,,,,REP,,ocd-division/country:us/state:az/county:,34455,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State Senate,29,Martin J. Quezada,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,12133,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State Senate,29,Crystal Nuttle,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,8002,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State Senate,29,Martin J. Quezada,,,,,DEM,,ocd-division/country:us/state:az/county:,12133,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State Senate,29,Crystal Nuttle,,,,,REP,,ocd-division/country:us/state:az/county:,8002,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State Senate,30,Robert Meza,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,12802,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State Senate,30,Gary Cox,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,9276,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State Senate,30,Robert Meza,,,,,DEM,,ocd-division/country:us/state:az/county:,12802,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State Senate,30,Gary Cox,,,,,REP,,ocd-division/country:us/state:az/county:,9276,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State Treasurer,,Jeff DeWit,,,,,REP,Apache,ocd-division/country:us/state:az/county:apache,13083,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State Treasurer,,Jeff DeWit,,,,,REP,Cochise,ocd-division/country:us/state:az/county:cochise,27086,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State Treasurer,,Jeff DeWit,,,,,REP,Coconino,ocd-division/country:us/state:az/county:coconino,23831,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State Treasurer,,Jeff DeWit,,,,,REP,Gila,ocd-division/country:us/state:az/county:gila,11846,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State Treasurer,,Jeff DeWit,,,,,REP,Graham,ocd-division/country:us/state:az/county:graham,5795,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State Treasurer,,Jeff DeWit,,,,,REP,Greenlee,ocd-division/country:us/state:az/county:greenlee,1281,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State Treasurer,,Jeff DeWit,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,2769,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State Treasurer,,Jeff DeWit,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,608158,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State Treasurer,,Jeff DeWit,,,,,REP,Mohave,ocd-division/country:us/state:az/county:mohave,36603,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State Treasurer,,Jeff DeWit,,,,,REP,Navajo,ocd-division/country:us/state:az/county:navajo,19914,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State Treasurer,,Jeff DeWit,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,180654,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State Treasurer,,Jeff DeWit,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,53619,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State Treasurer,,Jeff DeWit,,,,,REP,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,5892,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State Treasurer,,Jeff DeWit,,,,,REP,Yavapai,ocd-division/country:us/state:az/county:yavapai,53453,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State Treasurer,,Jeff DeWit,,,,,REP,Yuma,ocd-division/country:us/state:az/county:yuma,19488,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State Treasurer,,Jeff DeWit,,,,,REP,,ocd-division/country:us/state:az/county:,1063472,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Superintendent of Public Instruction,,David Garcia,,,,,DEM,Apache,ocd-division/country:us/state:az/county:apache,14523,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Superintendent of Public Instruction,,Diane M. Douglas,,,,,REP,Apache,ocd-division/country:us/state:az/county:apache,5967,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Superintendent of Public Instruction,,David Garcia,,,,,DEM,Cochise,ocd-division/country:us/state:az/county:cochise,13942,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Superintendent of Public Instruction,,Diane M. Douglas,,,,,REP,Cochise,ocd-division/country:us/state:az/county:cochise,21603,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Superintendent of Public Instruction,,David Garcia,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,22784,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Superintendent of Public Instruction,,Diane M. Douglas,,,,,REP,Coconino,ocd-division/country:us/state:az/county:coconino,13251,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Superintendent of Public Instruction,,David Garcia,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,6873,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Superintendent of Public Instruction,,Diane M. Douglas,,,,,REP,Gila,ocd-division/country:us/state:az/county:gila,8623,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Superintendent of Public Instruction,,David Garcia,,,,,DEM,Graham,ocd-division/country:us/state:az/county:graham,2892,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Superintendent of Public Instruction,,Diane M. Douglas,,,,,REP,Graham,ocd-division/country:us/state:az/county:graham,4296,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Superintendent of Public Instruction,,David Garcia,,,,,DEM,Greenlee,ocd-division/country:us/state:az/county:greenlee,1062,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Superintendent of Public Instruction,,Diane M. Douglas,,,,,REP,Greenlee,ocd-division/country:us/state:az/county:greenlee,833,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Superintendent of Public Instruction,,David Garcia,,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,1185,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Superintendent of Public Instruction,,Diane M. Douglas,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,2193,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Superintendent of Public Instruction,,David Garcia,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,417504,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Superintendent of Public Instruction,,Diane M. Douglas,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,416261,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Superintendent of Public Instruction,,David Garcia,,,,,DEM,Mohave,ocd-division/country:us/state:az/county:mohave,13979,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Superintendent of Public Instruction,,Diane M. Douglas,,,,,REP,Mohave,ocd-division/country:us/state:az/county:mohave,31095,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Superintendent of Public Instruction,,David Garcia,,,,,DEM,Navajo,ocd-division/country:us/state:az/county:navajo,14467,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Superintendent of Public Instruction,,Diane M. Douglas,,,,,REP,Navajo,ocd-division/country:us/state:az/county:navajo,12313,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Superintendent of Public Instruction,,David Garcia,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,137859,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Superintendent of Public Instruction,,Diane M. Douglas,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,124729,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Superintendent of Public Instruction,,David Garcia,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,31933,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Superintendent of Public Instruction,,Diane M. Douglas,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,37869,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Superintendent of Public Instruction,,David Garcia,,,,,DEM,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,6102,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Superintendent of Public Instruction,,Diane M. Douglas,,,,,REP,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,3005,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Superintendent of Public Instruction,,David Garcia,,,,,DEM,Yavapai,ocd-division/country:us/state:az/county:yavapai,27934,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Superintendent of Public Instruction,,Diane M. Douglas,,,,,REP,Yavapai,ocd-division/country:us/state:az/county:yavapai,43365,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Superintendent of Public Instruction,,David Garcia,,,,,DEM,Yuma,ocd-division/country:us/state:az/county:yuma,11200,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Superintendent of Public Instruction,,Diane M. Douglas,,,,,REP,Yuma,ocd-division/country:us/state:az/county:yuma,14870,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Superintendent of Public Instruction,,David Garcia,,,,,DEM,,ocd-division/country:us/state:az/county:,724239,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Superintendent of Public Instruction,,Diane M. Douglas,,,,,REP,,ocd-division/country:us/state:az/county:,740273,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,U.S. House,1,Ann Kirkpatrick,,,,,DEM,Apache,ocd-division/country:us/state:az/county:apache,15539,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,U.S. House,1,Andy Tobin,,,,,REP,Apache,ocd-division/country:us/state:az/county:apache,5242,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,U.S. House,1,Ann Kirkpatrick,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,23035,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,U.S. House,1,Andy Tobin,,,,,REP,Coconino,ocd-division/country:us/state:az/county:coconino,13561,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,U.S. House,1,Ann Kirkpatrick,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,3165,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,U.S. House,1,Andy Tobin,,,,,REP,Gila,ocd-division/country:us/state:az/county:gila,2357,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,U.S. House,1,Ann Kirkpatrick,,,,,DEM,Graham,ocd-division/country:us/state:az/county:graham,2367,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,U.S. House,1,Andy Tobin,,,,,REP,Graham,ocd-division/country:us/state:az/county:graham,4748,,,,,2014
