updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year,notes
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,8,Ernest Bustamante,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,3046,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,8,Emily Verdugo,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,2987,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,8,Frank Pratt,,,,,REP,Gila,ocd-division/country:us/state:az/county:gila,2658,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,8,Thomas 'T.J.' Shope,,,,,REP,Gila,ocd-division/country:us/state:az/county:gila,2273,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,8,Ernest Bustamante,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,18212,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,8,Emily Verdugo,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,17115,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,8,Frank Pratt,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,21537,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,8,Thomas 'T.J.' Shope,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,19829,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,8,Ernest Bustamante,,,,,DEM,,ocd-division/country:us/state:az/county:,21258,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,8,Emily Verdugo,,,,,DEM,,ocd-division/country:us/state:az/county:,20102,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,8,Frank Pratt,,,,,REP,,ocd-division/country:us/state:az/county:,24195,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,8,Thomas 'T.J.' Shope,,,,,REP,,ocd-division/country:us/state:az/county:,22102,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,9,Mohur Sarah Sidhwa,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,40034,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,9,Victoria Steele,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,44609,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,9,Ethan Orr,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,42626,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,9,Mohur Sarah Sidhwa,,,,,DEM,,ocd-division/country:us/state:az/county:,40034,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,9,Victoria Steele,,,,,DEM,,ocd-division/country:us/state:az/county:,44609,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,9,Ethan Orr,,,,,REP,,ocd-division/country:us/state:az/county:,42626,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,10,Stefanje Mach,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,40843,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,10,Bruce Wheeler,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,43058,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,10,Todd A. Clodfelter,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,35609,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,10,Ted Vogt,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,37758,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,10,Stefanje Mach,,,,,DEM,,ocd-division/country:us/state:az/county:,40843,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,10,Bruce Wheeler,,,,,DEM,,ocd-division/country:us/state:az/county:,43058,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,10,Todd A. Clodfelter,,,,,REP,,ocd-division/country:us/state:az/county:,35609,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,10,Ted Vogt,,,,,REP,,ocd-division/country:us/state:az/county:,37758,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,11,Dave Joseph,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,23137,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,11,Adam Kwasman,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,29144,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,11,Steve Smith,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,29071,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,11,Dave Joseph,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,12570,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,11,Adam Kwasman,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,12588,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,11,Steve Smith,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,15857,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,11,Dave Joseph,,,,,DEM,,ocd-division/country:us/state:az/county:,35707,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,11,Adam Kwasman,,,,,REP,,ocd-division/country:us/state:az/county:,41732,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,11,Steve Smith,,,,,REP,,ocd-division/country:us/state:az/county:,44928,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,12,Eddie Farnsworth,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,53474,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,12,Warren Petersen,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,52219,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,12,Eddie Farnsworth,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,451,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,12,Warren Petersen,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,371,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,12,Eddie Farnsworth,,,,,REP,,ocd-division/country:us/state:az/county:,53925,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,12,Warren Petersen,,,,,REP,,ocd-division/country:us/state:az/county:,52590,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,13,Clair 'Van',,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,92,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,13,Cheryl Brown,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,190,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,13,Robert Garcia,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,320,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,13,John Minore,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,26,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,13,Darin Mitchell,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,24407,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,13,Steve Montenegro,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,27668,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,13,Clair 'Van',,,,,REP,Yavapai,ocd-division/country:us/state:az/county:yavapai,0,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,13,Cheryl Brown,,,,,REP,Yavapai,ocd-division/country:us/state:az/county:yavapai,0,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,13,Robert Garcia,,,,,REP,Yavapai,ocd-division/country:us/state:az/county:yavapai,0,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,13,John Minore,,,,,REP,Yavapai,ocd-division/country:us/state:az/county:yavapai,0,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,13,Darin Mitchell,,,,,REP,Yavapai,ocd-division/country:us/state:az/county:yavapai,0,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,13,Steve Montenegro,,,,,REP,Yavapai,ocd-division/country:us/state:az/county:yavapai,0,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,13,Clair 'Van',,,,,REP,Yuma,ocd-division/country:us/state:az/county:yuma,18,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,13,Cheryl Brown,,,,,REP,Yuma,ocd-division/country:us/state:az/county:yuma,4,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,13,Robert Garcia,,,,,REP,Yuma,ocd-division/country:us/state:az/county:yuma,3,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,13,John Minore,,,,,REP,Yuma,ocd-division/country:us/state:az/county:yuma,199,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,13,Darin Mitchell,,,,,REP,Yuma,ocd-division/country:us/state:az/county:yuma,11561,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,13,Steve Montenegro,,,,,REP,Yuma,ocd-division/country:us/state:az/county:yuma,11704,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,13,Clair 'Van',,,,,REP,,ocd-division/country:us/state:az/county:,110,,,,TRUE,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,13,Cheryl Brown,,,,,REP,,ocd-division/country:us/state:az/county:,194,,,,TRUE,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,13,Robert Garcia,,,,,REP,,ocd-division/country:us/state:az/county:,323,,,,TRUE,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,13,John Minore,,,,,REP,,ocd-division/country:us/state:az/county:,225,,,,TRUE,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,13,Darin Mitchell,,,,,REP,,ocd-division/country:us/state:az/county:,35968,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,13,Steve Montenegro,,,,,REP,,ocd-division/country:us/state:az/county:,39372,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,14,Robert Leach,,,,,DEM,Cochise,ocd-division/country:us/state:az/county:cochise,17317,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,14,Mark Stonebraker,,,,,DEM,Cochise,ocd-division/country:us/state:az/county:cochise,17287,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,14,David Gowan,,,,,REP,Cochise,ocd-division/country:us/state:az/county:cochise,24730,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,14,David Stevens,,,,,REP,Cochise,ocd-division/country:us/state:az/county:cochise,24748,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,14,Robert Leach,,,,,DEM,Graham,ocd-division/country:us/state:az/county:graham,2558,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,14,Mark Stonebraker,,,,,DEM,Graham,ocd-division/country:us/state:az/county:graham,2735,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,14,David Gowan,,,,,REP,Graham,ocd-division/country:us/state:az/county:graham,6375,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,14,David Stevens,,,,,REP,Graham,ocd-division/country:us/state:az/county:graham,6495,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,14,Robert Leach,,,,,DEM,Greenlee,ocd-division/country:us/state:az/county:greenlee,1179,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,14,Mark Stonebraker,,,,,DEM,Greenlee,ocd-division/country:us/state:az/county:greenlee,1229,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,14,David Gowan,,,,,REP,Greenlee,ocd-division/country:us/state:az/county:greenlee,1141,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,14,David Stevens,,,,,REP,Greenlee,ocd-division/country:us/state:az/county:greenlee,1170,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,14,Robert Leach,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,6621,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,14,Mark Stonebraker,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,6518,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,14,David Gowan,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,11721,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,14,David Stevens,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,11172,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,14,Robert Leach,,,,,DEM,,ocd-division/country:us/state:az/county:,27675,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,14,Mark Stonebraker,,,,,DEM,,ocd-division/country:us/state:az/county:,27769,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,14,David Gowan,,,,,REP,,ocd-division/country:us/state:az/county:,43967,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,14,David Stevens,,,,,REP,,ocd-division/country:us/state:az/county:,43585,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,15,Patricia Flickner,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,31775,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,15,John Allen,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,46612,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,15,Heather Carter,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,50716,,,,,2012,
