updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year,notes
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,8,Eva Bacal,,,,,DEM,,ocd-division/country:us/state:az/county:,109963,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,8,Eva Bacal,,,,,DEM,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,906,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,8,Eva Bacal,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,1490,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,8,Eva Bacal,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,91888,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,8,Eva Bacal,,,,,DEM,Cochise,ocd-division/country:us/state:az/county:cochise,15679,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,7,Joseph Sweeney,,,,,REP,,ocd-division/country:us/state:az/county:,59066,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,7,Joseph Sweeney,,,,,REP,Yuma,ocd-division/country:us/state:az/county:yuma,17249,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,7,Joseph Sweeney,,,,,REP,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,1790,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,7,Joseph Sweeney,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,2073,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,7,Joseph Sweeney,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,23837,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,7,Joseph Sweeney,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,11574,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,7,Joseph Sweeney,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,2543,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,7,Dave Kaplan,,,,,LBT,,ocd-division/country:us/state:az/county:,7503,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,7,Dave Kaplan,,,,,LBT,Yuma,ocd-division/country:us/state:az/county:yuma,1491,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,7,Dave Kaplan,,,,,LBT,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,206,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,7,Dave Kaplan,,,,,LBT,Pinal,ocd-division/country:us/state:az/county:pinal,270,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,7,Dave Kaplan,,,,,LBT,Pima,ocd-division/country:us/state:az/county:pima,4219,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,7,Dave Kaplan,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,1030,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,7,Dave Kaplan,,,,,LBT,La Paz,ocd-division/country:us/state:az/county:la_paz,287,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,7,Raúl Grijalva,,,,,DEM,,ocd-division/country:us/state:az/county:,108868,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,7,Raúl Grijalva,,,,,DEM,Yuma,ocd-division/country:us/state:az/county:yuma,17271,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,7,Raúl Grijalva,,,,,DEM,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,6738,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,7,Raúl Grijalva,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,2314,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,7,Raúl Grijalva,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,68694,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,7,Raúl Grijalva,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,12024,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,7,Raúl Grijalva,,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,1827,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,6,Jeff Flake,,,,,REP,,ocd-division/country:us/state:az/county:,202882,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,6,Jeff Flake,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,16813,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,6,Jeff Flake,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,186069,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,6,Craig Stritar,,,,,LBT,,ocd-division/country:us/state:az/county:,52695,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,6,Craig Stritar,,,,,LBT,Pinal,ocd-division/country:us/state:az/county:pinal,4874,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,6,Craig Stritar,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,47821,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,5,J. D. Hayworth,,,,,REP,,ocd-division/country:us/state:az/county:,159455,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,5,J. D. Hayworth,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,159455,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,5,Michael Kielsky,,,,,LBT,,ocd-division/country:us/state:az/county:,6189,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,5,Michael Kielsky,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,6189,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,5,Elizabeth Rogers,,,,,DEM,,ocd-division/country:us/state:az/county:,102363,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,5,Elizabeth Rogers,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,102363,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,4,Don Karg,,,,,REP,,ocd-division/country:us/state:az/county:,28238,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,4,Don Karg,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,28238,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,4,Gary Fallon,,,,,LBT,,ocd-division/country:us/state:az/county:,4639,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,4,Gary Fallon,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,4639,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,4,Ed Pastor,,,,,DEM,,ocd-division/country:us/state:az/county:,77150,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,4,Ed Pastor,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,77150,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,3,John Shadegg,,,,,REP,,ocd-division/country:us/state:az/county:,181012,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,3,John Shadegg,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,181012,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,3,Mark Yannone,,,,,LBT,,ocd-division/country:us/state:az/county:,44962,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,3,Mark Yannone,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,44962,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,2,William Crum,,,,,Write-In,,ocd-division/country:us/state:az/county:,12,,,,True,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,2,William Crum,,,,,Write-In,Yavapai,ocd-division/country:us/state:az/county:yavapai,0,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,2,William Crum,,,,,Write-In,Navajo,ocd-division/country:us/state:az/county:navajo,0,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,2,William Crum,,,,,Write-In,Mohave,ocd-division/country:us/state:az/county:mohave,3,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,2,William Crum,,,,,Write-In,Maricopa,ocd-division/country:us/state:az/county:maricopa,9,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,2,William Crum,,,,,Write-In,La Paz,ocd-division/country:us/state:az/county:la_paz,0,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,2,William Crum,,,,,Write-In,Coconino,ocd-division/country:us/state:az/county:coconino,0,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,2,Trent Franks,,,,,REP,,ocd-division/country:us/state:az/county:,165260,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,2,Trent Franks,,,,,REP,Yavapai,ocd-division/country:us/state:az/county:yavapai,0,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,2,Trent Franks,,,,,REP,Navajo,ocd-division/country:us/state:az/county:navajo,174,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,2,Trent Franks,,,,,REP,Mohave,ocd-division/country:us/state:az/county:mohave,33457,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,2,Trent Franks,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,131578,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,2,Trent Franks,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,4,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,2,Trent Franks,,,,,REP,Coconino,ocd-division/country:us/state:az/county:coconino,47,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,2,Powell Gammill,,,,,LBT,,ocd-division/country:us/state:az/county:,6625,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,2,Powell Gammill,,,,,LBT,Yavapai,ocd-division/country:us/state:az/county:yavapai,0,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,2,Powell Gammill,,,,,LBT,Navajo,ocd-division/country:us/state:az/county:navajo,47,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,2,Powell Gammill,,,,,LBT,Mohave,ocd-division/country:us/state:az/county:mohave,1700,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,2,Powell Gammill,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,4864,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,2,Powell Gammill,,,,,LBT,La Paz,ocd-division/country:us/state:az/county:la_paz,1,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,2,Powell Gammill,,,,,LBT,Coconino,ocd-division/country:us/state:az/county:coconino,13,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,2,Randy Camacho,,,,,DEM,,ocd-division/country:us/state:az/county:,107406,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,2,Randy Camacho,,,,,DEM,Yavapai,ocd-division/country:us/state:az/county:yavapai,0,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,2,Randy Camacho,,,,,DEM,Navajo,ocd-division/country:us/state:az/county:navajo,655,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,2,Randy Camacho,,,,,DEM,Mohave,ocd-division/country:us/state:az/county:mohave,19361,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,2,Randy Camacho,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,87188,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,2,Randy Camacho,,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,4,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,2,Randy Camacho,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,198,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,1,Rick Renzi,,,,,REP,,ocd-division/country:us/state:az/county:,148315,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,1,Rick Renzi,,,,,REP,Yavapai,ocd-division/country:us/state:az/county:yavapai,52009,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,1,Rick Renzi,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,15513,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,1,Rick Renzi,,,,,REP,Navajo,ocd-division/country:us/state:az/county:navajo,20802,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,1,Rick Renzi,,,,,REP,Greenlee,ocd-division/country:us/state:az/county:greenlee,1876,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,1,Rick Renzi,,,,,REP,Graham,ocd-division/country:us/state:az/county:graham,7501,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,1,Rick Renzi,,,,,REP,Gila,ocd-division/country:us/state:az/county:gila,13085,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,1,Rick Renzi,,,,,REP,Coconino,ocd-division/country:us/state:az/county:coconino,24345,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,1,Rick Renzi,,,,,REP,Apache,ocd-division/country:us/state:az/county:apache,13184,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,1,John Crockett,,,,,LBT,,ocd-division/country:us/state:az/county:,13260,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,1,John Crockett,,,,,LBT,Yavapai,ocd-division/country:us/state:az/county:yavapai,4787,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,1,John Crockett,,,,,LBT,Pinal,ocd-division/country:us/state:az/county:pinal,1840,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,1,John Crockett,,,,,LBT,Navajo,ocd-division/country:us/state:az/county:navajo,1611,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,1,John Crockett,,,,,LBT,Greenlee,ocd-division/country:us/state:az/county:greenlee,176,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,1,John Crockett,,,,,LBT,Graham,ocd-division/country:us/state:az/county:graham,519,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,1,John Crockett,,,,,LBT,Gila,ocd-division/country:us/state:az/county:gila,1241,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,1,John Crockett,,,,,LBT,Coconino,ocd-division/country:us/state:az/county:coconino,2248,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,1,John Crockett,,,,,LBT,Apache,ocd-division/country:us/state:az/county:apache,838,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,1,Paul Babbitt,,,,,DEM,,ocd-division/country:us/state:az/county:,91776,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,1,Paul Babbitt,,,,,DEM,Yavapai,ocd-division/country:us/state:az/county:yavapai,28480,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,1,Paul Babbitt,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,11147,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,1,Paul Babbitt,,,,,DEM,Navajo,ocd-division/country:us/state:az/county:navajo,8494,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,1,Paul Babbitt,,,,,DEM,Greenlee,ocd-division/country:us/state:az/county:greenlee,944,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,1,Paul Babbitt,,,,,DEM,Graham,ocd-division/country:us/state:az/county:graham,2499,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,1,Paul Babbitt,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,6085,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,1,Paul Babbitt,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,24457,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,1,Paul Babbitt,,,,,DEM,Apache,ocd-division/country:us/state:az/county:apache,9670,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. Senate,,John McCain,,,,,REP,,ocd-division/country:us/state:az/county:,1505372,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. Senate,,John McCain,,,,,REP,Yuma,ocd-division/country:us/state:az/county:yuma,28069,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. Senate,,John McCain,,,,,REP,Yavapai,ocd-division/country:us/state:az/county:yavapai,67312,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. Senate,,John McCain,,,,,REP,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,7502,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. Senate,,John McCain,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,48094,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. Senate,,John McCain,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,258010,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. Senate,,John McCain,,,,,REP,Navajo,ocd-division/country:us/state:az/county:navajo,23091,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. Senate,,John McCain,,,,,REP,Mohave,ocd-division/country:us/state:az/county:mohave,44402,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. Senate,,John McCain,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,917527,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. Senate,,John McCain,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,3826,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. Senate,,John McCain,,,,,REP,Greenlee,ocd-division/country:us/state:az/county:greenlee,2166,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. Senate,,John McCain,,,,,REP,Graham,ocd-division/country:us/state:az/county:graham,8171,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. Senate,,John McCain,,,,,REP,Gila,ocd-division/country:us/state:az/county:gila,15551,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. Senate,,John McCain,,,,,REP,Coconino,ocd-division/country:us/state:az/county:coconino,35849,,,,,2004,
