updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year,notes
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,23,Pete Rios,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,158,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,23,Krista Pacion,,,,,DEM,,ocd-division/country:us/state:az/county:,3765,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,23,Krista Pacion,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,3550,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,23,Krista Pacion,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,186,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,23,Krista Pacion,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,29,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,23,Barbara McGuire,,,,,DEM,,ocd-division/country:us/state:az/county:,4096,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,23,Barbara McGuire,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,3789,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,23,Barbara McGuire,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,210,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,23,Barbara McGuire,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,97,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,22,Terri Tobey,,,,,REP,,ocd-division/country:us/state:az/county:,5435,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,22,Terri Tobey,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,478,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,22,Terri Tobey,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,4957,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,22,Karl Kohlhoff,,,,,REP,,ocd-division/country:us/state:az/county:,5064,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,22,Karl Kohlhoff,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,471,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,22,Karl Kohlhoff,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,4593,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,22,Eddie Farnsworth,,,,,REP,,ocd-division/country:us/state:az/county:,8991,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,22,Eddie Farnsworth,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,1065,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,22,Eddie Farnsworth,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,7926,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,22,Andy Biggs,,,,,REP,,ocd-division/country:us/state:az/county:,7793,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,22,Andy Biggs,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,806,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,22,Andy Biggs,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,6987,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,22,Edward Schwebel,,,,,LBT,,ocd-division/country:us/state:az/county:,11,,,,True,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,22,Edward Schwebel,,,,,LBT,Pinal,ocd-division/country:us/state:az/county:pinal,0,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,22,Edward Schwebel,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,11,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,21,Steve Yarbrough,,,,,REP,,ocd-division/country:us/state:az/county:,9160,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,21,Steve Yarbrough,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,9160,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,21,Donna Wallace,,,,,REP,,ocd-division/country:us/state:az/county:,3764,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,21,Donna Wallace,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,3764,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,21,Warde V. Nichols,,,,,REP,,ocd-division/country:us/state:az/county:,6971,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,21,Warde V. Nichols,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,6971,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,21,Phil Hettmansperger,,,,,DEM,,ocd-division/country:us/state:az/county:,4285,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,21,Phil Hettmansperger,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,4285,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,20,Bob Robson,,,,,REP,,ocd-division/country:us/state:az/county:,6221,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,20,Bob Robson,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,6221,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,20,John McComish,,,,,REP,,ocd-division/country:us/state:az/county:,6045,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,20,John McComish,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,6045,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,20,Jack Heald,,,,,LBT,,ocd-division/country:us/state:az/county:,7,,,,True,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,20,Jack Heald,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,7,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,19,Rich Crandall,,,,,REP,,ocd-division/country:us/state:az/county:,9014,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,19,Rich Crandall,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,9014,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,19,Kirk Adams,,,,,REP,,ocd-division/country:us/state:az/county:,9281,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,19,Kirk Adams,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,9281,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,19,Lara Wibeto,,,,,DEM,,ocd-division/country:us/state:az/county:,4333,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,19,Lara Wibeto,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,4333,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,18,Russell Pearce,,,,,REP,,ocd-division/country:us/state:az/county:,6274,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,18,Russell Pearce,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,6274,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,18,Mark Anderson,,,,,REP,,ocd-division/country:us/state:az/county:,5594,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,18,Mark Anderson,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,5594,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,18,Tammie Pursley,,,,,DEM,,ocd-division/country:us/state:az/county:,2345,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,18,Tammie Pursley,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,2345,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,17,Laura Knaperek,,,,,REP,,ocd-division/country:us/state:az/county:,5621,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,17,Laura Knaperek,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,5621,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,17,Dan Gransinger,,,,,REP,,ocd-division/country:us/state:az/county:,2116,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,17,Dan Gransinger,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,2116,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,17,Dale Despain,,,,,REP,,ocd-division/country:us/state:az/county:,3658,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,17,Dale Despain,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,3658,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,17,Chris DeRose,,,,,REP,,ocd-division/country:us/state:az/county:,2627,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,17,Chris DeRose,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,2627,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,17,Rhett Wilson,,,,,DEM,,ocd-division/country:us/state:az/county:,2040,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,17,Rhett Wilson,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,2040,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,17,David Schapira,,,,,DEM,,ocd-division/country:us/state:az/county:,3621,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,17,David Schapira,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,3621,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,17,Angie Crouse,,,,,DEM,,ocd-division/country:us/state:az/county:,2955,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,17,Angie Crouse,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,2955,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,17,Ed Ableser,,,,,DEM,,ocd-division/country:us/state:az/county:,4385,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,17,Ed Ableser,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,4385,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,16,Robert (Bob,,,,,REP,,ocd-division/country:us/state:az/county:,1190,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,16,Robert (Bob,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,1190,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,16,Daniel Coleman,,,,,REP,,ocd-division/country:us/state:az/county:,1044,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,16,Daniel Coleman,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,1044,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,16,Betty Doss Ware,,,,,DEM,,ocd-division/country:us/state:az/county:,1854,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,16,Betty Doss Ware,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,1854,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,16,Ben R. Miranda,,,,,DEM,,ocd-division/country:us/state:az/county:,2592,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,16,Ben R. Miranda,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,2592,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,16,Cloves C. Jr. Campbell,,,,,DEM,,ocd-division/country:us/state:az/county:,2262,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,16,Cloves C. Jr. Campbell,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,2262,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,16,Carlos Avelar,,,,,DEM,,ocd-division/country:us/state:az/county:,2184,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,16,Carlos Avelar,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,2184,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,15,William Wheat,,,,,REP,,ocd-division/country:us/state:az/county:,251,,,,True,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,15,William Wheat,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,251,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,15,Robert Gear,,,,,REP,,ocd-division/country:us/state:az/county:,3004,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,15,Robert Gear,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,3004,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,15,Richard Buck,,,,,LBT,,ocd-division/country:us/state:az/county:,15,,,,True,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,15,Richard Buck,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,15,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,15,Robert Young,,,,,DEM,,ocd-division/country:us/state:az/county:,1323,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,15,Robert Young,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,1323,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,15,Kyrsten Sinema,,,,,DEM,,ocd-division/country:us/state:az/county:,3590,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,15,Kyrsten Sinema,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,3590,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,15,David Lujan,,,,,DEM,,ocd-division/country:us/state:az/county:,3571,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State House,15,David Lujan,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,3571,,,,,2006,
