updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year,notes
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,Corporation Commissioner,,"Robert ""Bob"" Burns",,,,,REP,Gila,ocd-division/country:us/state:az/county:gila,3977,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,Corporation Commissioner,,Susan Bitter Smith,,,,,REP,Gila,ocd-division/country:us/state:az/county:gila,4052,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,Corporation Commissioner,,Christopher Gehl,,,,,LBT,Gila,ocd-division/country:us/state:az/county:gila,7,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,Corporation Commissioner,,Daniel Pout,,,,,GRN,Gila,ocd-division/country:us/state:az/county:gila,0,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,Corporation Commissioner,,Thomas Meadows,,,,,GRN,Gila,ocd-division/country:us/state:az/county:gila,0,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,Corporation Commissioner,,Paul Newman,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,2656,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,Corporation Commissioner,,Sandra Kennedy,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,3099,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,Corporation Commissioner,,Marcia Busching,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,2528,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,Corporation Commissioner,,Bob Stump,,,,,REP,Coconino,ocd-division/country:us/state:az/county:coconino,4764,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,Corporation Commissioner,,"Robert ""Bob"" Burns",,,,,REP,Coconino,ocd-division/country:us/state:az/county:coconino,3688,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,Corporation Commissioner,,Susan Bitter Smith,,,,,REP,Coconino,ocd-division/country:us/state:az/county:coconino,3697,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,Corporation Commissioner,,Christopher Gehl,,,,,LBT,Coconino,ocd-division/country:us/state:az/county:coconino,23,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,Corporation Commissioner,,Daniel Pout,,,,,GRN,Coconino,ocd-division/country:us/state:az/county:coconino,9,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,Corporation Commissioner,,Thomas Meadows,,,,,GRN,Coconino,ocd-division/country:us/state:az/county:coconino,10,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,Corporation Commissioner,,Paul Newman,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,6251,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,Corporation Commissioner,,Sandra Kennedy,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,6791,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,Corporation Commissioner,,Marcia Busching,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,5612,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,Corporation Commissioner,,Bob Stump,,,,,REP,Cochise,ocd-division/country:us/state:az/county:cochise,8562,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,Corporation Commissioner,,"Robert ""Bob"" Burns",,,,,REP,Cochise,ocd-division/country:us/state:az/county:cochise,8363,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,Corporation Commissioner,,Susan Bitter Smith,,,,,REP,Cochise,ocd-division/country:us/state:az/county:cochise,8201,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,Corporation Commissioner,,Christopher Gehl,,,,,LBT,Cochise,ocd-division/country:us/state:az/county:cochise,13,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,Corporation Commissioner,,Daniel Pout,,,,,GRN,Cochise,ocd-division/country:us/state:az/county:cochise,1,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,Corporation Commissioner,,Thomas Meadows,,,,,GRN,Cochise,ocd-division/country:us/state:az/county:cochise,2,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,Corporation Commissioner,,Paul Newman,,,,,DEM,Cochise,ocd-division/country:us/state:az/county:cochise,5579,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,Corporation Commissioner,,Sandra Kennedy,,,,,DEM,Cochise,ocd-division/country:us/state:az/county:cochise,5663,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,Corporation Commissioner,,Marcia Busching,,,,,DEM,Cochise,ocd-division/country:us/state:az/county:cochise,5078,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,Corporation Commissioner,,Bob Stump,,,,,REP,Apache,ocd-division/country:us/state:az/county:apache,1786,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,Corporation Commissioner,,"Robert ""Bob"" Burns",,,,,REP,Apache,ocd-division/country:us/state:az/county:apache,1752,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,Corporation Commissioner,,Susan Bitter Smith,,,,,REP,Apache,ocd-division/country:us/state:az/county:apache,1806,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,Corporation Commissioner,,Christopher Gehl,,,,,LBT,Apache,ocd-division/country:us/state:az/county:apache,8,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,Corporation Commissioner,,Daniel Pout,,,,,GRN,Apache,ocd-division/country:us/state:az/county:apache,5,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,Corporation Commissioner,,Thomas Meadows,,,,,GRN,Apache,ocd-division/country:us/state:az/county:apache,3,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,Corporation Commissioner,,Paul Newman,,,,,DEM,Apache,ocd-division/country:us/state:az/county:apache,5302,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,Corporation Commissioner,,Sandra Kennedy,,,,,DEM,Apache,ocd-division/country:us/state:az/county:apache,6539,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,Corporation Commissioner,,Marcia Busching,,,,,DEM,Apache,ocd-division/country:us/state:az/county:apache,3586,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,30,Mike Snitz,,,,,DEM,,ocd-division/country:us/state:az/county:,3169,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,30,Debbie McCune-Davis,,,,,DEM,,ocd-division/country:us/state:az/county:,4606,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,30,Jonathan Larkin,,,,,DEM,,ocd-division/country:us/state:az/county:,4313,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,30,Mike Snitz,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,3169,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,30,Debbie McCune-Davis,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,4606,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,30,Jonathan Larkin,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,4313,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,29,Charlie Ellis,,,,,REP,,ocd-division/country:us/state:az/county:,60,,,,TRUE,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,29,Bill Barker,,,,,LBT,,ocd-division/country:us/state:az/county:,9,,,,TRUE,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,29,Martin Samaniego,,,,,DEM,,ocd-division/country:us/state:az/county:,2681,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,29,Marlin J. Quezada,,,,,DEM,,ocd-division/country:us/state:az/county:,3336,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,29,Lydia Hernandez,,,,,DEM,,ocd-division/country:us/state:az/county:,3262,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,29,Charlie Ellis,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,60,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,29,Bill Barker,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,9,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,29,Martin Samaniego,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,2681,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,29,Marlin J. Quezada,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,3336,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,29,Lydia Hernandez,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,3262,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,28,Amanda Reeve,,,,,REP,,ocd-division/country:us/state:az/county:,14179,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,28,Kate Brophy McGee,,,,,REP,,ocd-division/country:us/state:az/county:,17971,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,28,Jim Iannuzo,,,,,LBT,,ocd-division/country:us/state:az/county:,37,,,,TRUE,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,28,Eric Meyer,,,,,DEM,,ocd-division/country:us/state:az/county:,11777,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,28,Amanda Reeve,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,14179,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,28,Kate Brophy McGee,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,17971,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,28,Jim Iannuzo,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,37,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,28,Eric Meyer,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,11777,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,27,Art Olivas,,,,,REP,,ocd-division/country:us/state:az/county:,80,,,,TRUE,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,27,Daniel Coleman,,,,,REP,,ocd-division/country:us/state:az/county:,2622,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,27,Angel Torres,,,,,GRN,,ocd-division/country:us/state:az/county:,20,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,27,Catherine Miranda,,,,,DEM,,ocd-division/country:us/state:az/county:,4800,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,27,Ruben Gallego,,,,,DEM,,ocd-division/country:us/state:az/county:,4996,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,27,Reginald Bolding,,,,,DEM,,ocd-division/country:us/state:az/county:,3334,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,27,Art Olivas,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,80,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,27,Daniel Coleman,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,2622,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,27,Angel Torres,,,,,GRN,Maricopa,ocd-division/country:us/state:az/county:maricopa,20,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,27,Catherine Miranda,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,4800,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,27,Ruben Gallego,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,4996,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,27,Reginald Bolding,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,3334,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,26,Jason Youn,,,,,REP,,ocd-division/country:us/state:az/county:,3206,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,26,Mary Lou Taylor,,,,,REP,,ocd-division/country:us/state:az/county:,3611,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,26,Raymond D. Speakman,,,,,REP,,ocd-division/country:us/state:az/county:,3725,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,26,Buckley Merrill,,,,,REP,,ocd-division/country:us/state:az/county:,1587,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,26,Chris Will,,,,,LBT,,ocd-division/country:us/state:az/county:,73,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,26,Haryaksha Gregor Knauer,,,,,GRN,,ocd-division/country:us/state:az/county:,32,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,26,Andrew Sherwood,,,,,DEM,,ocd-division/country:us/state:az/county:,5262,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,26,Juan Mendez,,,,,DEM,,ocd-division/country:us/state:az/county:,5707,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,26,Jason Youn,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,3206,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,26,Mary Lou Taylor,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,3611,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,26,Raymond D. Speakman,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,3725,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,26,Buckley Merrill,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,1587,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,26,Chris Will,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,73,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,26,Haryaksha Gregor Knauer,,,,,GRN,Maricopa,ocd-division/country:us/state:az/county:maricopa,32,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,26,Andrew Sherwood,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,5262,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,26,Juan Mendez,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,5707,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,25,Justin Pierce,,,,,REP,,ocd-division/country:us/state:az/county:,19868,,,,,2012,
