updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year,notes
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,25,L. E. (Les,,,,,REP,Cochise,ocd-division/country:us/state:az/county:cochise,5188,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,25,Marsha Arzberger,,,,,DEM,,ocd-division/country:us/state:az/county:,10505,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,25,Marsha Arzberger,,,,,DEM,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,2501,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,25,Marsha Arzberger,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,161,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,25,Marsha Arzberger,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,2238,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,25,Marsha Arzberger,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,184,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,25,Marsha Arzberger,,,,,DEM,Cochise,ocd-division/country:us/state:az/county:cochise,5421,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,24,Rodney Martin,,,,,LBT,,ocd-division/country:us/state:az/county:,85,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,24,Rodney Martin,,,,,LBT,Yuma,ocd-division/country:us/state:az/county:yuma,78,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,24,Rodney Martin,,,,,LBT,La Paz,ocd-division/country:us/state:az/county:la_paz,7,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,24,Robert Cannell,,,,,DEM,,ocd-division/country:us/state:az/county:,7098,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,24,Robert Cannell,,,,,DEM,Yuma,ocd-division/country:us/state:az/county:yuma,6684,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,24,Robert Cannell,,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,414,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,23,Rebecca Rios,,,,,DEM,,ocd-division/country:us/state:az/county:,5362,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,23,Rebecca Rios,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,4738,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,23,Rebecca Rios,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,411,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,23,Rebecca Rios,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,213,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,23,"Robert ""Bob"" Mitchell",,,,,DEM,,ocd-division/country:us/state:az/county:,4485,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,23,"Robert ""Bob"" Mitchell",,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,4297,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,23,"Robert ""Bob"" Mitchell",,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,128,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,23,"Robert ""Bob"" Mitchell",,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,60,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,22,Thayer Verschoor,,,,,REP,,ocd-division/country:us/state:az/county:,14016,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,22,Thayer Verschoor,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,1051,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,22,Thayer Verschoor,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,12965,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,21,Jay Tibshraeny,,,,,REP,,ocd-division/country:us/state:az/county:,13342,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,21,Jay Tibshraeny,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,13342,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,20,Slade Mead,,,,,REP,,ocd-division/country:us/state:az/county:,6471,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,20,Slade Mead,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,6471,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,20,John Huppenthal,,,,,REP,,ocd-division/country:us/state:az/county:,9734,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,20,John Huppenthal,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,9734,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,20,Warren Severin,,,,,LBT,,ocd-division/country:us/state:az/county:,20,,,,True,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,20,Warren Severin,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,20,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,19,Marilyn Jarrett,,,,,REP,,ocd-division/country:us/state:az/county:,14314,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,19,Marilyn Jarrett,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,14314,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,18,Mary Jo Vecchiarelli,,,,,REP,,ocd-division/country:us/state:az/county:,5435,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,18,Mary Jo Vecchiarelli,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,5435,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,18,Karen Johnson,,,,,REP,,ocd-division/country:us/state:az/county:,6159,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,18,Karen Johnson,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,6159,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,17,Jesse J. Hernandez,,,,,REP,,ocd-division/country:us/state:az/county:,7483,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,17,Jesse J. Hernandez,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,7483,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,17,Harry Mitchell,,,,,DEM,,ocd-division/country:us/state:az/county:,5390,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,17,Harry Mitchell,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,5390,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,16,Linda Aguirre,,,,,DEM,,ocd-division/country:us/state:az/county:,4404,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,16,Linda Aguirre,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,4404,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,15,Andrew Smigielski,,,,,REP,,ocd-division/country:us/state:az/county:,4109,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,15,Andrew Smigielski,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,4109,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,15,Ken Cheuvront,,,,,DEM,,ocd-division/country:us/state:az/county:,5490,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,15,Ken Cheuvront,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,5490,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,14,Bill Brotherton,,,,,DEM,,ocd-division/country:us/state:az/county:,2571,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,14,Bill Brotherton,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,2571,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,13,Richard Miranda,,,,,DEM,,ocd-division/country:us/state:az/county:,3426,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,13,Richard Miranda,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,3426,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,12,Robert Blendu,,,,,REP,,ocd-division/country:us/state:az/county:,10635,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,12,Robert Blendu,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,10635,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,12,Kathi Foster,,,,,DEM,,ocd-division/country:us/state:az/county:,5035,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,12,Kathi Foster,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,5035,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,11,Barbara Leff,,,,,REP,,ocd-division/country:us/state:az/county:,14288,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,11,Barbara Leff,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,14288,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,11,Sean Nottingham,,,,,LBT,,ocd-division/country:us/state:az/county:,110,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,11,Sean Nottingham,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,110,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,11,Seth Apfel,,,,,DEM,,ocd-division/country:us/state:az/county:,5957,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,11,Seth Apfel,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,5957,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,10,Linda Gray,,,,,REP,,ocd-division/country:us/state:az/county:,8159,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,10,Linda Gray,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,8159,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,10,Lydia Guzman,,,,,DEM,,ocd-division/country:us/state:az/county:,3987,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,10,Lydia Guzman,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,3987,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,9,Robert Bob Burns,,,,,REP,,ocd-division/country:us/state:az/county:,16324,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,9,Robert Bob Burns,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,16324,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,9,Steve Poe,,,,,DEM,,ocd-division/country:us/state:az/county:,6677,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,9,Steve Poe,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,6677,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,8,Robert Ditchey,,,,,REP,,ocd-division/country:us/state:az/county:,7664,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,8,Robert Ditchey,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,7664,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,8,Carolyn S. Allen,,,,,REP,,ocd-division/country:us/state:az/county:,11157,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,8,Carolyn S. Allen,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,11157,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,8,Orville Weyrich,,,,,LBT,,ocd-division/country:us/state:az/county:,65,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,8,Orville Weyrich,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,65,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,8,Stuart M. Turnansky,,,,,DEM,,ocd-division/country:us/state:az/county:,4132,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,8,Stuart M. Turnansky,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,4132,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,7,Jim Waring,,,,,REP,,ocd-division/country:us/state:az/county:,12048,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,7,Jim Waring,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,12048,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,7,John B. Vannucci,,,,,DEM,,ocd-division/country:us/state:az/county:,3508,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,7,John B. Vannucci,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,3508,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,6,Dean Martin,,,,,REP,,ocd-division/country:us/state:az/county:,11441,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,6,Dean Martin,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,11441,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,6,Marla Wing,,,,,DEM,,ocd-division/country:us/state:az/county:,3521,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,6,Marla Wing,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,3521,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,5,Jake Flake,,,,,REP,,ocd-division/country:us/state:az/county:,10604,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,5,Jake Flake,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,0,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,5,Jake Flake,,,,,REP,Navajo,ocd-division/country:us/state:az/county:navajo,3875,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State Senate,5,Jake Flake,,,,,REP,Greenlee,ocd-division/country:us/state:az/county:greenlee,319,,,,,2004,
